Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081210,08,3,花好月圓,4,白德民,129,11,100,摩,1165,2.6,3.0,3.0,583.0,266.0,1.5,3 3 4 5,1,13.64 22.66 25.7 25.8 22.9,(1.50.7),頭馬
20081210,08,9,怡勝,5,賴維銘,112,8,85,時,1059,17.0,9.1,9.1,193.0,142.0,2.8,9 9 9 1,2,14 23.06 25.58 24.68 23.47,(1.50.8),1/2
20081210,08,1,衝鋒槍,6,柏寶,133,4,104,方,1168,6.2,3.2,3.9,447.0,265.0,1.5,5 5 6 4,3,13.72 22.82 25.66 25.56 23.04,(1.50.8),1/2
20081210,08,2,火箭動力,5,湯智傑,124,3,100,葉,1163,10.0,16.0,12.0,137.0,111.0,3.6,4 6 5 7,4,13.64 23.06 25.46 25.8 22.99,(1.51.0),1-1/2
20081210,08,5,秘密行動,5,鄭雨滇,123,6,96,告,1059,8.6,6.4,5.8,302.0,211.0,1.9,7 7 7 10,5,13.8 23.02 25.62 25.76 22.78,(1.51.0),1-3/4
20081210,08,6,瀟洒叻龍,8,冼毅力,120,12,90,徐,1101,14.0,20.0,20.0,84.0,88.0,4.5,6 2 2 3,6,13.76 22.34 25.66 25.84 23.4,(1.51.0),2
20081210,08,8,威海歡騰,6,徐君禮,112,10,86,苗,1125,22.0,26.0,12.0,145.0,122.0,3.3,1 1 1 2,7,13.36 22.62 25.7 25.84 23.69,(1.51.2),3-1/4
20081210,08,7,卓爾不凡,7,巫斯義,127,2,98,李,1035,13.0,29.0,33.0,52.0,50.0,7.9,8 8 8 9,8,14 23.02 25.42 25.68 23.22,(1.51.3),4
20081210,08,12,衝勁直前,7,魯柏軒,108,7,81,何,1093,13.0,33.0,34.0,50.0,58.0,6.9,10 11 10 11,9,14.32 23.06 25.34 25.64 22.99,(1.51.4),4
20081210,08,11,歡天喜地,3,楊啟棠,110,5,83,薛,1084,30.0,54.0,75.0,23.0,25.0,15.0,2 4 3 6,10,13.52 22.86 25.54 25.92 23.87,(1.51.7),6-1/4
20081210,08,10,皇仁飛駒,6,楊明綸,103,1,84,李,1112,17.0,31.0,26.0,66.0,69.0,5.8,12 12 12 12,11,14.52 23.22 25.26 25.48 23.68,(1.52.2),9
20081210,08,4,奮鬥心,8,都爾,128,9,99,胡,1050,18.0,28.0,37.0,47.0,51.0,7.7,11 10 11 8,-,14.36 22.94 25.54 25.2 0,(-),拉停
20081220,10,11,幸運愉快,5,潘頓,118,14,63,方,1160,27.0,17.0,18.0,108.0,89.0,4.8,5 6 6,13,13.75 22.14 23.16 24.33,(1.23.4),9-1/4
20081220,10,9,能源王,4,王志偉,118,2,66,文,1149,28.0,42.0,49.0,39.0,35.0,12.0,13 14 14,14,14.35 22.46 23.2 24.84,(1.24.8),18-1/2
