Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121216,09,8,大將風雲,4,霍勵賢,120,12,66,苗,1203,17.0,14.0,14.0,134.0,134.0,3.6,12 12,1,24.55 22.4 21.99,(1.08.94),頭馬
20121216,09,1,飛躍之駒,5,馬偉昌,133,7,79,徐,1143,14.0,5.7,7.1,273.0,238.0,2.0,9 11,2,24.23 22.64 22.09,(1.08.96),短頭
20121216,09,10,千軍萬馬,4,蘇狄雄,113,10,62,蔡,1168,16.0,13.0,11.0,174.0,207.0,2.3,3 3,3,23.71 22.32 23.45,(1.09.48),3-1/2
20121216,09,4,快利多,6,巫斯義,128,5,74,東,1019,19.0,53.0,75.0,25.0,35.0,13.0,11 10,4,24.39 22.36 23.29,(1.10.04),6-3/4
20121216,09,11,神童,5,鄭雨滇,116,8,61,鄭,1226,19.0,9.6,13.0,148.0,145.0,3.3,1 1,5,23.67 22.16 24.24,(1.10.07),7
20121216,09,6,幸運先生,3,梁家俊,123,11,71,文,1076,65.0,53.0,67.0,28.0,33.0,14.0,10 9,6,24.39 22.32 23.37,(1.10.08),7
20121216,09,12,開心飲勝,4,王志偉,112,9,60,葉,1132,28.0,99.0,99.0,12.0,15.0,30.0,6 5,7,23.91 22.4 23.87,(1.10.18),7-3/4
20121216,09,5,薑餅人,4,潘頓,127,6,73,沈,1198,2.9,3.7,3.6,537.0,299.0,1.6,5 6,8,23.87 22.56 24.09,(1.10.52),9-3/4
20121216,09,7,驪龍,4,郭能,121,4,67,摩,1095,2.7,3.0,2.6,733.0,364.0,1.3,8 8,9,23.95 22.64 23.95,(1.10.54),10
20121216,09,9,時時攞彩,6,湯智傑,116,1,64,呂,1265,25.0,35.0,35.0,54.0,64.0,7.5,2 2,10,23.67 22.24 25.38,(1.11.29),14-3/4
20121216,09,3,巴其利,5,郭立基,129,3,75,時,1134,13.0,12.0,12.0,153.0,160.0,3.0,4 4,11,23.75 22.44 26.01,(1.12.2),20-1/4
20121216,09,2,心理學家,5,李寶利,132,2,78,告,1155,24.0,23.0,28.0,67.0,67.0,7.2,7 7,12,23.95 22.48 26.05,(1.12.48),22
