Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131221,08,11,天時駿駒,5,李寶利,117,11,62,容,1161,44.0,55.0,24.0,71.0,75.0,5.1,1 1,1,24.34 22.7 22.55,(1.09.59),頭馬
20131221,08,2,輕彈錢笑,4,莫雷拉,129,1,74,蔡,1061,2.0,1.6,1.8,933.0,337.0,1.1,7 4,2,24.74 22.58 22.49,(1.09.81),1-1/2
20131221,08,7,寶貝王,3,田泰安,121,9,66,苗,1141,5.4,5.4,5.5,312.0,257.0,1.5,3 3,3,24.54 22.7 22.98,(1.10.22),4
20131221,08,12,紅簿仔,3,何澤堯,115,12,62,方,1013,29.0,77.0,99.0,14.0,20.0,18.0,10 8,4,25.02 22.54 22.89,(1.10.45),5-1/2
20131221,08,9,愛歡笑,6,柏寶,119,4,64,鄭,1242,16.0,17.0,7.1,241.0,195.0,2.0,11 11,5,25.42 22.38 22.72,(1.10.52),5-3/4
20131221,08,1,龜兔競跑,6,呂卓賢,126,8,78,鄭,1177,15.0,13.0,19.0,90.0,110.0,3.5,2 2,6,24.46 22.74 23.35,(1.10.55),6
20131221,08,4,薑餅人,5,潘頓,126,6,71,方,1177,9.6,15.0,13.0,129.0,124.0,3.1,9 10,7,24.9 22.7 23.64,(1.11.24),10-1/4
20131221,08,8,太陽海岸,6,賴維銘,119,10,64,葉,1251,25.0,66.0,85.0,20.0,31.0,12.0,4 7,8,24.7 22.74 23.93,(1.11.37),11-1/4
20131221,08,3,順利得勝,6,蔡明紹,124,3,71,東,1148,12.0,17.0,21.0,81.0,84.0,4.6,6 5,9,24.7 22.66 24.03,(1.11.39),11-1/4
20131221,08,10,歡喜,3,黎海榮,117,7,64,李,1004,53.0,99.0,99.0,10.0,20.0,19.0,8 9,10,24.9 22.7 24.01,(1.11.61),12-3/4
20131221,08,6,信心十足,5,韋達,124,5,69,賀,1084,10.0,10.0,9.2,186.0,154.0,2.5,5 6,11,24.7 22.7 24.44,(1.11.84),14
20131221,08,5,健康真知,4,郭能,125,2,70,何,1136,51.0,0.0,0.0,6.0,18.0,0.0,0 0,-,0,(-), 
