Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110320,05,8,俊威威,5,何澤堯,120,12,53,賀,1044,9.6,13.0,14.0,94.0,98.0,4.8,2 2 2 1,1,25.77 24.66 24.92 24.44 24.5,(2.04.29),頭馬
20110320,05,7,奔騰飛駒,5,馬偉昌,127,5,53,時,1217,10.0,8.6,9.5,146.0,154.0,3.1,10 10 10 7,2,26.41 24.9 24.92 24 24.27,(2.04.5),1-1/2
20110320,05,3,高明威威,5,都爾,132,11,58,安,1039,10.0,9.6,11.0,116.0,141.0,3.4,14 14 14 14,3,27.01 24.78 24.8 24.04 23.89,(2.04.52),1-1/2
20110320,05,12,不老英雄,8,楊明綸,113,6,44,李,1044,10.0,15.0,6.9,201.0,213.0,2.2,5 5 4 3,4,25.97 24.82 24.92 24.28 24.63,(2.04.62),2
20110320,05,10,雪蹄靈驥,4,杜利萊,124,9,50,何,1043,8.0,7.9,9.3,149.0,158.0,3.0,12 12 12 11,5,26.65 24.9 24.84 24.08 24.25,(2.04.72),2-3/4
20110320,05,2,好運得福,4,紀仁安,133,2,59,苗,1089,12.0,9.0,10.0,138.0,160.0,3.0,11 11 11 12,6,26.49 24.86 24.92 24.24 24.21,(2.04.72),2-3/4
20110320,05,11,私家路,5,柏寶,122,14,48,方,1181,6.6,6.5,8.0,173.0,199.0,2.4,6 6 6 4,7,26.17 24.82 24.88 24.24 24.95,(2.05.06),4-3/4
20110320,05,1,福陞,4,巫斯義,133,4,59,東,1118,12.0,8.3,11.0,125.0,98.0,4.9,13 13 13 13,8,26.81 24.86 24.88 24.04 24.63,(2.05.22),5-3/4
20110320,05,6,大鷹勇,4,勞愛德,128,1,54,李,935,67.0,99.0,99.0,9.0,13.0,35.0,8 7 8 10,9,26.29 24.78 24.96 24.44 25.09,(2.05.56),8
20110320,05,5,龍勝,4,潘頓,131,10,57,李,1249,10.0,13.0,14.0,97.0,78.0,6.1,7 8 7 6,10,26.21 24.86 24.88 24.28 25.39,(2.05.62),8-1/4
20110320,05,13,太陽奇妙,5,黎海榮,114,7,42,姚,1148,8.6,10.0,8.9,155.0,156.0,3.0,9 9 9 9,11,26.37 24.9 24.88 24.16 25.4,(2.05.71),8-3/4
20110320,05,9,信賴,7,賴維銘,125,13,53,姚,1110,62.0,99.0,99.0,10.0,16.0,28.0,3 3 3 2,12,25.89 24.82 24.92 24.36 26.46,(2.06.45),13-1/2
20110320,05,4,神風先驅,5,韋達,132,3,58,蔡,1183,8.0,6.7,5.4,254.0,239.0,2.0,4 4 5 8,13,25.93 24.82 24.96 24.56 26.39,(2.06.66),14-3/4
20110320,05,14,真心,5,蘇狄雄,108,8,40,李,1086,50.0,99.0,99.0,11.0,15.0,30.0,1 1 1 5,14,25.69 24.7 24.88 24.92 27.81,(2.08.00),23-1/4
