Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130428,05,5,勝哥兒,4,柏寶,125,3,92,方,1099,4.8,3.1,3.4,430.0,249.0,1.4,6 6 6 6,1,14.58 22.9 24.01 23.69 23.08,(1.48.26),頭馬
20130428,05,7,將男,4,蔡明紹,118,1,87,東,1114,4.7,5.6,6.0,246.0,154.0,2.2,2 2 3 3,2,14.26 22.66 24.21 23.89 23.3,(1.48.32),頸
20130428,05,9,較量,7,霍勵賢,118,5,85,薛,1135,21.0,20.0,24.0,60.0,74.0,4.6,3 3 4 4,3,14.3 22.94 23.97 23.85 23.49,(1.48.55),1-3/4
20130428,05,6,替天行道,4,馬偉昌,124,4,91,摩,1086,3.0,2.9,2.6,568.0,256.0,1.3,8 8 9 8,4,14.78 22.9 24.05 23.65 23.2,(1.48.58),2
20130428,05,2,同個世界,5,韋達,133,10,100,摩,1047,12.0,12.0,12.0,122.0,120.0,2.8,7 7 8 7,5,14.66 22.94 24.05 23.69 23.26,(1.48.6),2-1/4
20130428,05,4,格哥兒,5,杜利萊,125,2,92,賀,1027,8.8,15.0,12.0,118.0,120.0,2.8,5 4 5 5,6,14.54 22.78 24.05 23.77 23.63,(1.48.77),3-1/4
20130428,05,1,魅力知己,4,安國倫,133,9,100,蔡,1108,14.0,13.0,15.0,93.0,104.0,3.3,9 10 10 9,7,14.82 23.1 24.01 23.53 23.49,(1.48.95),4-1/4
20130428,05,3,總統之光,4,貝湯美,131,7,98,沈,1152,11.0,13.0,12.0,116.0,114.0,3.0,4 5 2 2,8,14.46 22.9 23.65 23.89 24.57,(1.49.47),7-1/2
20130428,05,8,經濟達人,4,薛寶力,119,6,86,摩,1054,30.0,48.0,64.0,22.0,36.0,9.3,1 1 1 1,9,14.22 22.5 24.17 23.89 25.45,(1.50.23),12-1/4
20130428,05,10,萬利多,4,梁家俊,116,8,85,薛,1031,46.0,95.0,99.0,11.0,20.0,16.0,10 9 7 10,10,14.86 22.98 23.81 23.81 26.15,(1.51.61),21
