Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101017,04,12,萬子千紅,4,蔡明紹,111,4,45,東,1020,9.4,5.7,5.9,302.0,235.0,2.1,3 4 5 5,1,13.95 22.66 23.99 24.28 23.4,(1.48.28),頭馬
20101017,04,6,吉利多,5,柏寶,121,13,53,摩,1191,4.5,5.5,5.4,329.0,243.0,2.0,9 6 2 2,2,14.23 22.5 23.51 24.36 23.87,(1.48.47),1-1/4
20101017,04,11,私家路,5,普萊西,114,11,45,方,1186,20.0,11.0,9.3,190.0,149.0,3.3,4 5 6 6,3,13.99 22.66 24.11 24.2 23.73,(1.48.69),2-1/2
20101017,04,2,綠色明珠,5,鄭雨滇,129,7,63,胡,1180,5.6,11.0,12.0,139.0,122.0,4.0,1 2 3 3,4,13.75 22.46 24.15 24.28 24.07,(1.48.71),2-3/4
20101017,04,8,壽比南山,5,杜利萊,120,3,52,李,1177,13.0,16.0,17.0,100.0,97.0,5.0,6 7 8 7,5,14.15 22.62 24.07 24.2 23.96,(1.49.00),4-1/2
20101017,04,3,我愛您,4,勞愛德,126,12,58,鄭,1054,10.0,15.0,18.0,96.0,94.0,5.2,11 11 11 10,6,14.35 22.66 24.11 24.32 23.58,(1.49.02),4-3/4
20101017,04,7,好運得福,4,馬偉昌,120,6,52,苗,1061,4.8,3.9,4.3,408.0,314.0,1.5,8 9 9 8,7,14.23 22.62 24.15 24.16 23.91,(1.49.07),5
20101017,04,1,神風先驅,5,韋達,133,5,65,蔡,1206,6.6,4.8,4.7,377.0,300.0,1.6,2 3 4 4,8,13.91 22.5 24.03 24.28 24.42,(1.49.14),5-1/4
20101017,04,13,曉勝駒,7,梁家俊,110,14,43,胡,1116,74.0,99.0,68.0,26.0,34.0,14.0,13 13 13 13,9,14.59 22.62 24.11 24.2 23.92,(1.49.44),7-1/4
20101017,04,10,旅遊王子,3,安國倫,118,1,48,告,1228,73.0,99.0,99.0,8.0,10.0,46.0,10 12 10 9,10,14.35 22.7 24.03 24.2 24.17,(1.49.45),7-1/4
20101017,04,14,超勇駿,7,卓利,114,8,41,時,1134,70.0,99.0,99.0,9.0,13.0,37.0,12 10 12 12,11,14.43 22.58 24.23 24.28 24.14,(1.49.66),8-1/2
20101017,04,5,鐳射槍,5,何澤堯,114,2,56,文,1110,21.0,32.0,27.0,65.0,63.0,7.7,14 14 14 14,12,14.63 22.86 24.11 24.2 23.92,(1.49.72),9
20101017,04,4,健康藍莓,4,蘇狄雄,117,9,56,何,1076,58.0,45.0,18.0,95.0,87.0,5.6,5 1 1 1,13,13.99 21.78 24.23 24.52 25.4,(1.49.92),10-1/4
20101017,04,9,火耀雷霆,5,黎海榮,117,10,51,徐,1130,48.0,99.0,99.0,14.0,21.0,23.0,7 8 7 11,14,14.19 22.62 24.03 24.6 27.76,(1.53.2),30-3/4
