Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110112,08,9,利好,7,巫斯義,126,5,78,葉,1137,11.0,9.6,9.4,191.0,183.0,2.8,10 10 10 10,1,14.41 23.4 24.22 24.74 23.21,(1.49.98),頭馬
20110112,08,5,活力奔騰,5,韋達,130,9,82,蔡,1140,4.2,3.6,3.7,481.0,324.0,1.6,6 7 7 7,2,14.09 23.2 24.38 24.82 23.49,(1.49.98),鼻
20110112,08,11,大紫荊,5,杜利萊,125,2,77,胡,1102,14.0,17.0,13.0,133.0,171.0,3.0,4 3 3 3,3,13.93 22.92 24.46 24.98 23.75,(1.50.04),頸
20110112,08,7,頭盤,5,白德民,128,10,80,摩,974,10.0,6.1,7.2,249.0,218.0,2.4,7 6 5 5,4,14.09 23.16 24.34 24.78 23.74,(1.50.11),3/4
20110112,08,4,靚到爆,6,勞愛德,130,11,82,告,984,8.4,10.0,10.0,174.0,161.0,3.2,12 12 12 12,5,14.61 23.6 24.1 24.66 23.26,(1.50.23),1-1/2
20110112,08,8,蓋世子牙,4,蘇狄雄,120,12,79,何,1073,24.0,30.0,20.0,88.0,72.0,7.2,9 8 8 8,6,14.25 23.32 24.26 24.74 23.76,(1.50.33),2-1/4
20110112,08,1,風力威猛,4,潘頓,132,8,84,蔡,1110,11.0,19.0,23.0,76.0,64.0,8.1,3 4 4 4,7,13.85 23.12 24.42 24.9 24.16,(1.50.45),3
20110112,08,3,牛精財星,8,蔡明紹,128,4,82,東,1080,17.0,53.0,64.0,28.0,36.0,14.0,8 9 9 9,8,14.25 23.36 24.26 24.86 23.79,(1.50.52),3-1/2
20110112,08,2,悅璐孖寶,6,鄭雨滇,130,3,84,賀,975,11.0,13.0,15.0,116.0,121.0,4.3,5 5 6 6,9,13.93 23.32 24.42 24.82 24.04,(1.50.53),3-1/2
20110112,08,12,較量,5,紀仁安,118,1,70,薛,1115,6.5,5.6,4.4,406.0,282.0,1.8,1 1 1 1,10,13.69 22.88 24.5 24.98 24.58,(1.50.63),4
20110112,08,6,旺國手,7,湯智傑,127,7,82,方,1140,7.5,7.3,8.7,207.0,222.0,2.3,11 11 11 11,11,14.53 23.32 24.22 24.78 23.84,(1.50.69),4-1/2
20110112,08,10,士多啤梨,6,梁家俊,121,6,78,徐,1085,20.0,37.0,43.0,41.0,52.0,10.0,2 2 2 2,12,13.73 22.92 24.5 25.02 24.82,(1.50.99),6-1/4
