Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170409,01,8,靠眼光,3,莫雷拉,126,14,52,賢,1102,2.4,1.8,1.8,1237.0,433.0,1.3,3 4,1,13.18 20.53 21.69,(0.55.4),頭馬
20170409,01,5,鞍歌,3,史卓豐,126,6,52,姚,1132,10.0,12.0,14.0,156.0,224.0,2.4,1 1,2,12.98 20.25 22.2,(0.55.43),頭
20170409,01,1,炸魚薯條,6,巫顯東,123,7,59,李,1091,8.2,9.8,8.3,268.0,274.0,2.0,2 3,3,13.06 20.49 22.61,(0.56.16),4-3/4
20170409,01,3,愛樂寶,3,潘頓,126,9,52,方,1083,6.0,7.0,8.0,277.0,266.0,2.1,12 7,4,13.66 20.29 22.27,(0.56.22),5-1/4
20170409,01,10,要風得鋒,7,蘇狄雄,123,2,51,高,1248,28.0,54.0,59.0,37.0,53.0,10.0,5 2,5,13.18 20.25 23.13,(0.56.56),7-1/4
20170409,01,11,獵狐者,4,楊明綸,122,1,50,呂,1078,15.0,17.0,23.0,97.0,103.0,5.3,11 9,6,13.58 20.53 22.57,(0.56.68),8
20170409,01,4,金禧足球,4,田泰安,126,4,52,時,1049,37.0,74.0,113.0,19.0,27.0,20.0,10 12,7,13.58 21.13 22.57,(0.57.28),11-3/4
20170409,01,12,電訊太神,4,黎海榮,124,3,50,呂,1064,99.0,99.0,191.0,11.0,19.0,29.0,14 13,8,13.9 20.85 22.59,(0.57.34),12-1/4
20170409,01,6,友情永在,3,羅理雅,126,5,52,賀,1050,25.0,29.0,22.0,100.0,100.0,5.5,4 5,9,13.18 20.65 23.6,(0.57.43),12-3/4
20170409,01,7,指揮官,3,祈普敦,126,12,52,姚,1021,18.0,24.0,16.0,139.0,151.0,3.6,6 10,10,13.22 20.93 23.42,(0.57.57),13-1/2
20170409,01,14,勝利公爵,5,梁家俊,114,8,42,容,1086,13.0,14.0,10.0,204.0,169.0,3.2,7 8,11,13.26 20.81 23.54,(0.57.61),13-3/4
20170409,01,9,怪獸都市,3,蔣嘉琦,121,13,52,何,1108,54.0,99.0,90.0,24.0,41.0,13.0,9 11,12,13.54 20.97 23.2,(0.57.71),14-1/2
20170409,01,2,芙蓉之城,4,郭能,129,10,55,沈,1017,12.0,14.0,18.0,123.0,131.0,4.2,8 6,13,13.26 20.65 24.1,(0.58.01),16-1/4
20170409,01,13,天賜寶,3,吳嘉晉,113,11,44,徐,1058,99.0,99.0,264.0,8.0,18.0,30.0,13 14,14,13.82 21.05 23.37,(0.58.24),17-3/4
