Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130619,06,7,軍事機密,4,杜利萊,120,5,86,薛,1020,11.0,16.0,23.0,82.0,92.0,5.5,6 5,1,24.1 22.46 22.81,(1.09.37),頭馬
20130619,06,10,香港神駒,5,馬偉昌,119,8,84,告,987,9.2,7.7,8.4,227.0,156.0,3.2,10 7,2,24.46 22.46 22.56,(1.09.48),1/2
20130619,06,5,旅英駿駒,6,吳嘉晉,118,2,91,鄭,1050,24.0,20.0,11.0,168.0,176.0,2.9,1 1,3,23.78 22.42 23.33,(1.09.53),1
20130619,06,1,威威具星,4,安國倫,133,10,99,方,1188,20.0,19.0,23.0,81.0,95.0,5.3,11 11,4,24.7 22.46 22.39,(1.09.55),1
20130619,06,9,大寶藏,3,王志偉,116,1,84,葉,1151,7.2,9.8,9.2,207.0,161.0,3.1,4 4,5,23.98 22.42 23.32,(1.09.72),2-1/4
20130619,06,11,享耆成,6,楊明綸,114,3,82,李,1172,8.5,5.8,4.5,428.0,298.0,1.7,2 2,6,23.9 22.42 23.44,(1.09.76),2-1/2
20130619,06,12,勁有盈,8,蘇狄雄,112,11,81,伍,1065,24.0,43.0,30.0,63.0,72.0,7.0,3 3,7,23.9 22.46 23.48,(1.09.84),3
20130619,06,3,美猴王,6,柏寶,128,9,94,苗,1011,5.6,6.7,6.4,298.0,247.0,2.0,9 10,8,24.42 22.74 22.73,(1.09.89),3-1/4
20130619,06,4,沙紙,5,呂卓賢,120,12,93,姚,1162,13.0,19.0,12.0,150.0,120.0,4.2,5 6,9,24.06 22.54 23.38,(1.09.98),3-3/4
20130619,06,2,步步快,7,貝湯美,130,6,96,摩,1108,3.9,2.8,3.6,525.0,338.0,1.5,8 8,10,24.34 22.62 23.15,(1.10.11),4-1/2
20130619,06,8,準依時,5,黎海榮,117,4,85,吳,1167,21.0,59.0,94.0,20.0,26.0,19.0,7 9,11,24.22 22.74 23.84,(1.10.8),9
20130619,06,6,帝豪駿駒,6,巫斯義,123,7,89,東,1172,13.0,18.0,28.0,68.0,70.0,7.2,12 12,12,24.86 22.78 23.59,(1.11.23),11-1/2
20130623,11,5,賀喜,7,杜利萊,126,5,73,薛,1081,15.0,12.0,18.0,132.0,127.0,4.7,5 6 8,13,13.93 21.75 23.62 24.14,(1.23.44),7-3/4
20130623,11,7,勁綵,4,馬偉昌,125,3,72,方,1137,20.0,27.0,21.0,112.0,108.0,5.5,14 14 14,14,14.49 22.31 23.26 24.38,(1.24.44),14
