Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20060702,10,8,好利威,4,韋達,124,6,102,蔡,1105,2.0,2.1,1.9,1244.0,572.0,1.2-1.4,6 6 5,1,(1.34.7),頭馬,
20060702,10,7,永利好,3,柏寶,125,1,103,沈,1148,12.0,5.3,4.7,520.0,293.0,1.4-2.2,5 5 6,2,(1.34.8),頸,
20060702,10,11,駕進,4,萬成,118,13,96,文,1061,15.0,14.0,16.0,150.0,140.0,1.9-3.9,14 14 13,3,(1.35.1),2-1/2,
20060702,10,3,開心菓,5,霍達,128,7,106,蘇,1125,24.0,41.0,51.0,47.0,45.0,4.5-10,11 10 11,4,(1.35.2),3,
20060702,10,1,喜利多,4,高雅志,132,5,110,東,1085,22.0,12.0,11.0,205.0,147.0,1.9-3.7,9 8 7,5,(1.35.3),3-3/4,
20060702,10,4,新力升,4,冼毅力,128,9,106,摩,1093,5.8,4.3,5.1,479.0,206.0,1.5-2.8,10 11 10,6,(1.35.4),4,
20060702,10,5,出奇,7,馬偉昌,126,3,104,方,1012,16.0,61.0,72.0,33.0,34.0,5.8-13,12 13 14,7,(1.35.5),4-3/4,
20060702,10,9,好有利,5,鄭雨滇,122,2,102,沈,1068,41.0,54.0,42.0,57.0,64.0,3.4-7.7,8 9 8,8,(1.35.5),5,
20060702,10,10,得運寶,6,王志偉,115,8,100,摩,1116,15.0,53.0,60.0,40.0,38.0,5.4-12,1 1 1,9,(1.35.6),5-1/2,
20060702,10,14,新強之寶,6,杜鵬志,114,14,92,蔡,1028,24.0,76.0,83.0,29.0,25.0,7.8-18,4 4 3,10,(1.35.7),6-1/4,
20060702,10,6,魔術師,6,史科菲,126,12,104,岳,1100,23.0,36.0,42.0,58.0,46.0,4.5-10,13 12 12,11,(1.36.1),8-3/4,
20060702,10,2,土星,6,賴維銘,129,4,109,方,1070,22.0,41.0,50.0,48.0,38.0,5.4-12,7 7 9,12,(1.36.4),10-3/4,
20060702,10,12,飛躍龍門,5,鄧迪,116,10,93,李,1122,47.0,79.0,98.0,24.0,30.0,6.5-15,3 3 4,13,(1.36.5),11-1/4,
20060702,10,13,跑得好,5,梁明偉,110,11,93,葉,1030,42.0,95.0,99.0,21.0,18.0,10-24,2 2 2,14,(1.36.6),12,
20081001,05,5,連冠精英,7,高雅志,131,13,38,呂,1231,12.0,15.0,15.0,95.0,109.0,3.4-3.4,4  2  2,14,13.92 21.47 23.89 26.1,(1.25.4),15-3/4
