Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090506,02,12,即時燦爛,7,薛順強,114,8,43,伍,1015,13.0,36.0,45.0,24.0,30.0,10.0,6   4   4,1,28.82 24.97 25.55 22.84,(1.42.2),頭馬
20090506,02,5,瀟灑財星,5,徐君禮,122,4,52,徐,1029,20.0,14.0,15.0,74.0,88.0,3.5,2   3   3,2,28.34 25.33 25.55 22.98,(1.42.2),短頭
20090506,02,3,霹靂子彈,5,蔡明紹,123,7,57,方,1071,5.2,4.7,6.0,185.0,163.0,1.9,8   6   6,3,29.46 24.65 25.51 22.59,(1.42.2),頸
20090506,02,8,燈胆寶,5,賴維銘,120,11,49,吳,1071,12.0,18.0,19.0,58.0,57.0,5.3,3   2   2,4,28.5 25.05 25.47 23.24,(1.42.3),1/2
20090506,02,9,吉利大哥,6,柏寶,121,1,48,賀,1088,5.0,4.7,5.7,194.0,149.0,2.0,9   10   10,5,29.7 24.89 25.43 22.25,(1.42.3),1/2
20090506,02,1,高智慧,8,楊啟棠,130,6,60,苗,1127,9.2,8.7,10.0,105.0,90.0,3.4,1   1   1,6,28.14 25.25 25.55 23.38,(1.42.3),3/4
20090506,02,10,紅孖寶,3,馬偉昌,121,2,48,姚,1071,5.2,4.1,2.6,431.0,241.0,1.3,4   5   5,7,28.62 25.33 25.51 22.93,(1.42.4),1-1/4
20090506,02,2,靚到爆,4,楊明綸,123,3,60,沈,926,10.0,8.2,9.0,124.0,116.0,2.6,5   7   7,8,28.82 25.33 25.51 22.77,(1.42.4),1-1/2
20090506,02,4,高高的,7,都爾,126,9,53,華,1019,12.0,13.0,16.0,69.0,87.0,3.5,10   8   8,9,29.7 24.65 25.47 22.66,(1.42.5),1-3/4
20090506,02,6,財子佳人,4,潘頓,125,5,52,蔡,1027,18.0,25.0,23.0,46.0,45.0,6.8,7   9   9,10,29.22 25.17 25.55 22.87,(1.42.8),4
20090506,02,7,大地神駒,3,黎海榮,121,10,50,安,1005,45.0,76.0,99.0,10.0,17.0,17.0,11   11   11,11,29.98 24.85 25.39 22.59,(1.42.8),4
20090506,02,11,神箭金剛,5,王志偉,118,12,48,葉,1081,15.0,28.0,37.0,29.0,35.0,8.7,12  12  12,12,30.34 24.73 25.23 22.68,(1.43.0),5
