Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081206,04,9,新強勁,4,冼毅力,124,1,55,蔡,1042,2.9,5.8,4.1,310.0,249.0,1.5,5 5 3 4,1,14.21 23.28 23.62 24.58 23.56,(1.49.2),頭馬
20081206,04,1,雙妙星,5,柏寶,133,7,64,時,1048,22.0,16.0,17.0,74.0,83.0,4.6,7 9 10 11,2,14.37 23.56 23.74 24.42 23.5,(1.49.6),2-1/4
20081206,04,11,再來旺財,4,巫斯義,121,5,52,薛,1106,6.3,5.9,6.2,207.0,139.0,2.7,12 10 9 12,3,14.73 23.32 23.58 24.5 23.58,(1.49.7),2-3/4
20081206,04,5,金碧滿湖,9,潘頓,128,11,59,蘇,1125,11.0,10.0,10.0,123.0,127.0,3.0,14 14 14 14,4,14.89 23.8 23.42 24.18 23.5,(1.49.8),3-1/4
20081206,04,7,恒運財星,5,鄭雨滇,124,10,57,葉,1150,8.2,5.7,7.7,166.0,150.0,2.5,2 2 2 2,5,14.13 23.2 23.62 24.54 24.56,(1.50.0),5
20081206,04,2,好運贏家,8,黎海榮,131,4,64,安,1094,17.0,19.0,21.0,59.0,72.0,5.3,10 11 12 9,6,14.61 23.6 23.66 24.14 24.06,(1.50.1),5
20081206,04,6,廣友名駒,5,都爾,127,2,58,胡,1075,13.0,12.0,16.0,77.0,75.0,5.1,9 8 6 6,7,14.41 23.32 23.62 24.54 24.28,(1.50.2),5-3/4
20081206,04,8,火耀雷霆,3,白德民,125,14,56,方,1094,15.0,10.0,11.0,115.0,106.0,3.6,6 3 4 3,8,14.29 23.08 23.74 24.5 24.59,(1.50.2),6
20081206,04,10,爆發力,6,賴維銘,121,13,54,葉,1077,26.0,21.0,17.0,75.0,46.0,8.3,8 7 8 7,9,14.41 23.28 23.78 24.42 24.33,(1.50.2),6
20081206,04,13,成功皇,8,湯智傑,111,12,47,呂,1091,24.0,21.0,13.0,96.0,103.0,3.7,13 13 13 13,10,14.89 23.6 23.42 24.3 24.05,(1.50.3),6-1/4
20081206,04,14,年年開心,6,薛順強,112,8,45,何,1172,37.0,50.0,56.0,22.0,25.0,14.0,11 12 11 10,11,14.69 23.76 23.42 24.22 24.21,(1.50.3),6-1/2
20081206,04,12,歡樂滿堂,7,徐君禮,114,6,48,東,1062,27.0,20.0,25.0,50.0,45.0,8.5,4 6 7 8,12,14.17 23.48 23.82 24.54 24.54,(1.50.6),8
20081206,04,4,甜在心頭,8,杜利萊,129,9,60,吳,1040,14.0,10.0,12.0,100.0,100.0,3.8,1 4 5 5,13,14.09 23.28 23.82 24.62 24.97,(1.50.8),9-1/2
20081206,04,3,寶天利,5,魯柏軒,126,3,64,徐,1062,22.0,21.0,16.0,78.0,75.0,5.1,3 1 1 1,14,14.13 23.08 23.62 24.62 25.72,(1.51.2),12
