Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161001,08,3,華恩庭,5,柏寶,126,2,121,蔡,1159,4.8,5.7,5.6,334.0,209.0,1.6,5 5,1,13.49 20.58 22.12,(0.56.19),頭馬
20161001,08,5,崇山寶,7,楊明綸,113,3,107,姚,1177,5.6,5.8,4.6,408.0,222.0,1.5,1 1,2,13.09 20.5 22.61,(0.56.2),短頭
20161001,08,1,幸福指數,5,蔡明紹,133,6,128,東,1158,3.5,3.1,3.5,525.0,248.0,1.4,2 2,3,13.25 20.54 22.56,(0.56.35),1
20161001,08,6,隨心隨意,7,田泰安,113,1,101,葉,1196,18.0,15.0,11.0,170.0,111.0,3.0,7 7,4,13.85 20.46 22.26,(0.56.57),2-1/2
20161001,08,2,新力風,6,郭能,130,7,125,摩,1160,2.8,2.5,2.7,687.0,284.0,1.2,3 3,5,13.29 20.62 22.71,(0.56.62),2-3/4
20161001,08,7,金滿載,8,莫雷拉,115,4,94,苗,1184,13.0,23.0,28.0,66.0,90.0,3.8,4 4,6,13.45 20.5 22.85,(0.56.8),3-3/4
20161001,08,4,控制者,6,杜利萊,123,5,118,方,1212,17.0,25.0,23.0,78.0,78.0,4.3,6 6,7,13.73 20.54 23.11,(0.57.38),7-1/2
20161001,07,10,萬馬奔騰,6,蔣嘉琦,112,1,84,呂,1102,4.2,3.1,2.7,669.0,433.0,1.3,1 1,8,23.76 22.22 23.25,(1.09.23),1-1/2
20161001,07,9,心花怒放,6,田泰安,119,11,84,苗,1174,17.0,32.0,41.0,43.0,61.0,9.3,9 10,9,24.52 22.1 22.62,(1.09.24),1-1/2
20161001,07,14,迫擊炮,5,梁家俊,115,10,82,姚,1197,6.0,8.6,10.0,167.0,192.0,3.0,8 8,10,24.32 22.14 22.9,(1.09.36),2-1/4
20161001,07,8,旅遊拿督,3,楊明綸,118,3,85,高,1093,13.0,9.6,14.0,121.0,127.0,4.5,11 12,11,24.6 22.18 22.74,(1.09.52),3-1/4
20161001,07,3,幸運歡笑,6,史卓豐,124,5,89,容,1187,13.0,12.0,16.0,110.0,130.0,4.4,7 7,12,24.24 22.18 23.33,(1.09.75),4-3/4
20161001,07,1,摩高一丈,4,何澤堯,117,14,84,摩,1068,14.0,28.0,27.0,66.0,84.0,6.8,14 14,13,25 22.06 22.78,(1.09.84),5-1/4
20161001,07,12,聰明申報,5,黎海榮,119,6,84,時,1162,55.0,81.0,25.0,69.0,101.0,5.7,3 5,14,23.92 22.34 23.79,(1.10.05),6-3/4
