Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150215,03,10,金錢路,5,韋達,124,13,49,苗,1167,5.4,5.8,4.7,357.0,273.0,1.9,2 2 1,1,13.61 21.98 24 23.79,(1.23.38),頭馬
20150215,03,1,多多快,5,呂卓賢,126,14,58,告,1128,34.0,37.0,24.0,68.0,93.0,5.7,3 1 2,2,13.65 21.82 24.12 23.91,(1.23.5),3/4
20150215,03,6,金龍,3,李寶利,128,3,53,高,1095,3.8,3.2,3.8,438.0,311.0,1.7,9 7 7,3,14.01 21.98 24.12 23.54,(1.23.65),1-1/2
20150215,03,5,育成寶寶,4,莫雷拉,129,6,54,蔡,1105,11.0,10.0,8.9,188.0,181.0,2.9,7 5 4,4,13.85 21.94 24.08 24.14,(1.24.01),4
20150215,03,14,龍城動力,8,田泰安,117,11,42,徐,1104,44.0,46.0,32.0,51.0,77.0,7.0,11 9 8,5,14.13 22.06 23.96 23.91,(1.24.06),4-1/4
20150215,03,7,大將風速,4,巫斯義,126,7,51,東,1036,20.0,40.0,40.0,41.0,54.0,9.9,1 3 3,6,13.61 22.1 24.16 24.35,(1.24.22),5-1/4
20150215,03,12,威祥,6,楊明綸,119,10,46,孫,1092,48.0,90.0,136.0,12.0,21.0,24.0,13 12 10,7,14.45 22.18 23.72 23.95,(1.24.3),5-3/4
20150215,03,3,友瑩養,4,潘頓,132,9,57,葉,1093,28.0,48.0,38.0,43.0,56.0,9.5,12 11 13,8,14.21 22.34 23.96 23.86,(1.24.37),6-1/4
20150215,03,4,會心微笑,6,何澤堯,128,5,55,方,1033,6.8,7.6,7.6,219.0,233.0,2.3,4 6 6,9,13.69 22.22 24.2 24.26,(1.24.37),6-1/4
20150215,03,13,洪福齊來,9,蘇狄雄,117,12,44,吳,1060,43.0,95.0,138.0,12.0,24.0,22.0,14 13 12,10,14.77 22.5 23.24 24.04,(1.24.55),7-1/4
20150215,03,8,四小福,4,杜利萊,125,4,50,鄭,1122,21.0,21.0,25.0,66.0,91.0,5.9,10 10 11,11,14.09 22.34 23.96 24.6,(1.24.99),10
20150215,03,11,好運有利,3,杜滿萊,123,2,48,沈,1089,14.0,10.0,9.5,176.0,185.0,2.9,8 8 9,12,13.89 22.26 24.16 24.73,(1.25.04),10-1/2
20150215,03,9,四季勁,4,布文,125,8,50,摩,1064,52.0,89.0,130.0,12.0,23.0,23.0,5 4 5,13,13.77 21.98 24.2 25.51,(1.25.46),13
20150215,03,2,百勝不厭,4,郭能,133,1,58,姚,1056,4.7,4.2,4.8,351.0,331.0,1.6,6 0 0,-,13.81 0,(-), 
