Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160925,02,6,新疆紡,5,史卓豐,121,2,48,姚,1218,5.7,4.5,3.6,504.0,332.0,1.4,5 5 5,1,25.15 23.23 24.28 22.66,(1.35.32),頭馬
20160925,02,9,勝利之星,8,梁家俊,117,10,46,李,1131,21.0,20.0,15.0,117.0,120.0,3.8,3 4 4,2,24.95 23.35 24.16 23.01,(1.35.47),3/4
20160925,02,8,超自然,4,何澤堯,117,3,46,東,1062,3.6,4.0,4.0,457.0,301.0,1.5,2 2 2,3,24.87 23.23 24.24 23.32,(1.35.66),2
20160925,02,1,皇牌,5,莫雷拉,133,9,60,苗,1124,3.4,3.5,3.7,488.0,273.0,1.6,7 6 8,4,25.43 23.15 24.24 22.88,(1.35.7),2-1/2
20160925,02,7,常妙星,7,田泰安,119,8,46,時,1161,32.0,46.0,49.0,37.0,45.0,10.0,9 7 7,5,25.63 22.95 24.2 23.11,(1.35.89),3-1/2
20160925,02,4,勝利雄心,8,潘頓,127,4,54,賢,1025,20.0,19.0,15.0,121.0,114.0,4.0,6 8 6,6,25.39 23.19 24.16 23.19,(1.35.93),3-3/4
20160925,02,3,勁有波幅,4,鄭雨滇,128,5,55,呂,1156,8.5,8.5,11.0,160.0,139.0,3.3,1 1 1,7,24.63 23.35 24.16 23.79,(1.35.93),3-3/4
20160925,02,2,馬飛龍,6,柏寶,132,1,59,賢,1045,7.0,7.9,9.4,194.0,187.0,2.4,4 3 3,8,24.99 23.23 24.12 23.63,(1.35.97),4
20160925,02,11,搖錢樹,7,黎海榮,117,6,44,時,1052,20.0,18.0,18.0,97.0,109.0,4.2,8 9 9,9,25.63 23.15 24.16 23.06,(1.36.00),4-1/4
20160925,02,5,天工駿駒,5,楊明綸,120,7,49,容,1068,27.0,30.0,44.0,41.0,41.0,11.0,10 10 10,10,25.71 23.19 24.2 23.89,(1.36.99),10-1/2
20160925,02,10,財歡笑,5,祈普敦,117,5,44,徐,1225,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20160925,01,8,雄才,5,祈普敦,126,7,33,葉,1210,52.0,84.0,132.0,12.0,18.0,21.0,9 8,12,24.55 22.24 24.82,(1.11.61),9-3/4
20160925,01,14,卓逸星,5,吳嘉晉,108,2,16,鄭,1020,52.0,58.0,92.0,17.0,22.0,17.0,3 5,13,24.07 22.48 25.4,(1.11.95),12
20160925,01,12,五雷火,5,蔡明紹,118,13,25,鄭,1198,24.0,29.0,38.0,41.0,51.0,7.9,11 13,14,24.71 22.44 25.77,(1.12.92),18
