Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111217,04,1,日日發,4,何澤堯,128,13,39,方,1173,47.0,41.0,22.0,51.0,50.0,6.5,13 13 11,1,14.65 23.3 24.19 22.7,(1.24.84),頭馬
20111217,04,2,駿盈,6,鄭雨滇,131,10,39,伍,1029,32.0,16.0,15.0,73.0,73.0,4.4,1 1 1,2,13.81 23.22 24.67 23.2,(1.24.9),頸
20111217,04,13,實在好,8,普萊西,117,1,23,胡,1028,10.0,9.6,10.0,106.0,98.0,3.3,5 7 8,3,14.01 23.42 24.63 22.89,(1.24.95),3/4
20111217,04,10,八佰匹,4,郭能,125,12,31,姚,1104,44.0,40.0,49.0,22.0,23.0,13.0,3 4 3,4,13.89 23.42 24.51 23.14,(1.24.96),3/4
20111217,04,6,團隊福星,7,楊明綸,125,4,36,吳,1074,5.0,11.0,8.4,135.0,139.0,2.3,2 3 4,5,13.85 23.38 24.67 23.14,(1.25.04),1-1/4
20111217,04,4,英雄得勝,4,紀仁安,132,3,38,徐,1026,4.4,4.6,4.8,238.0,195.0,1.6,8 9 14,6,14.21 23.46 24.55 22.93,(1.25.15),2
20111217,04,11,天子駕六,6,都爾,125,14,31,華,1008,17.0,13.0,15.0,72.0,73.0,4.4,14 14 13,7,14.85 23.26 24.11 22.95,(1.25.17),2
20111217,04,5,電訊新星,4,柏寶,132,9,38,賀,1076,14.0,14.0,10.0,110.0,82.0,3.9,7 8 7,8,14.13 23.42 24.47 23.42,(1.25.44),3-3/4
20111217,04,9,強駒,9,安國倫,125,5,31,文,1173,6.2,7.9,8.4,135.0,114.0,2.8,6 5 6,9,14.09 23.3 24.59 23.55,(1.25.53),4-1/4
20111217,04,8,創先機,6,潘頓,126,7,32,蘇,1106,27.0,19.0,23.0,48.0,53.0,6.1,4 2 2,10,13.93 23.22 24.63 23.84,(1.25.62),5
20111217,04,3,電訊戰駒,4,蔡明紹,131,6,39,告,1171,37.0,51.0,76.0,14.0,15.0,21.0,10 10 12,11,14.33 23.34 24.55 23.51,(1.25.73),5-1/2
20111217,04,7,上浦駿將,6,巴米高,130,2,36,呂,1127,22.0,21.0,20.0,55.0,56.0,5.7,12 12 10,12,14.49 23.38 24.27 23.6,(1.25.74),5-3/4
20111217,04,14,齊鼓掌,5,韋達,117,8,21,時,1104,5.3,3.5,3.8,295.0,181.0,1.8,11 11 9,13,14.41 23.34 24.35 23.85,(1.25.95),7
20111217,04,12,創出傳奇,6,勞愛德,125,11,31,鄭,1139,44.0,46.0,55.0,20.0,26.0,12.0,9 6 5,14,14.33 23.1 24.51 24.15,(1.26.09),7-3/4
