Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081206,07,4,太陽勁力,5,潘頓,126,12,73,李,1168,20.0,15.0,13.0,113.0,78.0,4.5,10 9,1,24.54 22.49 22.54,(1.09.6),頭馬
20081206,07,2,威馬加鞭,5,巫斯義,131,9,78,蔡,1297,19.0,14.0,8.3,184.0,135.0,2.6,1 2,2,24.02 22.45 23.18,(1.09.6),1/2
20081206,07,8,大紅人,5,柏寶,122,1,69,文,1150,2.5,3.5,5.0,304.0,166.0,2.1,8 6,3,24.38 22.49 22.98,(1.09.8),1-3/4
20081206,07,9,虎虎生威,7,賴維銘,117,7,66,薛,1255,14.0,16.0,14.0,108.0,97.0,3.6,7 8,4,24.34 22.57 22.95,(1.09.9),1-3/4
20081206,07,1,功力勁,3,楊啟棠,128,8,80,摩,1081,5.0,4.8,6.3,242.0,159.0,2.2,11 12,5,24.54 22.61 22.75,(1.09.9),2
20081206,07,5,太極之光,8,都爾,126,2,73,苗,1190,23.0,32.0,38.0,39.0,40.0,8.8,6 3,6,24.3 22.29 23.31,(1.09.9),2
20081206,07,7,實業輝煌,5,鄭雨滇,122,6,71,葉,1074,14.0,20.0,24.0,62.0,62.0,5.7,4 5,7,24.22 22.49 23.22,(1.09.9),2-1/4
20081206,07,10,萬能駒,4,黎海榮,116,11,65,徐,1133,33.0,72.0,94.0,16.0,15.0,23.0,3 4,8,24.14 22.57 23.29,(1.10.0),2-3/4
20081206,07,11,智勝寶,6,湯智傑,110,3,62,蘇,1016,13.0,12.0,11.0,131.0,128.0,2.8,12 10,9,24.58 22.53 22.95,(1.10.1),3
20081206,07,3,全德勝,7,冼毅力,130,10,77,時,1147,11.0,10.0,10.0,152.0,124.0,2.8,9 11,10,24.5 22.65 22.95,(1.10.1),3-1/4
20081206,07,12,原路人,7,徐君禮,111,5,61,賀,1154,44.0,40.0,34.0,44.0,48.0,7.4,2 1,11,24.1 22.33 23.67,(1.10.1),3-1/4
20081206,07,6,馬有成,4,杜利萊,125,4,72,胡,1043,8.2,4.4,3.3,465.0,240.0,1.5,5 7,12,24.3 22.57 23.77,(1.10.6),6-3/4
