Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151108,06,2,酣睡密碼,5,莫雷拉,125,3,73,苗,1070,3.3,3.0,3.1,675.0,468.0,1.2,8 6,1,24.01 22.19 22.69,(1.08.89),頭馬
20151108,06,7,一片光明,3,柏寶,122,2,70,徐,992,2.5,2.3,2.2,945.0,471.0,1.2,2 1,2,23.65 22.15 23.22,(1.09.02),3/4
20151108,06,1,聰明申報,4,霍勵賢,127,1,75,時,1160,11.0,10.0,11.0,178.0,210.0,2.7,5 3,3,23.81 22.19 23.4,(1.09.4),3
20151108,06,12,勢不可擋,4,鄭雨滇,118,6,66,呂,1049,75.0,99.0,283.0,7.0,13.0,41.0,9 9,4,24.13 22.27 23.29,(1.09.69),5
20151108,06,10,幸運年年,4,何澤堯,117,10,67,沈,1158,58.0,99.0,144.0,14.0,26.0,21.0,6 7,5,23.85 22.43 23.42,(1.09.7),5
20151108,06,9,喜悅再來,4,韋達,119,4,67,蔡,1008,18.0,26.0,30.0,68.0,86.0,6.5,3 4,6,23.65 22.39 23.7,(1.09.74),5-1/4
20151108,06,8,中華壹號,5,楊明綸,118,7,68,李,1118,55.0,99.0,172.0,12.0,19.0,28.0,12 12,7,24.37 22.23 23.16,(1.09.76),5-1/2
20151108,06,6,美麗鉅星,3,郭能,122,5,70,摩,1258,7.8,9.9,11.0,177.0,155.0,3.6,11 8,8,24.21 22.15 23.61,(1.09.97),6-3/4
20151108,06,4,手到拿來,5,史卓豐,123,8,71,容,1143,25.0,20.0,20.0,100.0,131.0,4.3,1 2,9,23.53 22.27 24.22,(1.10.02),7
20151108,06,5,必得勝,4,蔣嘉琦,112,11,70,告,1169,19.0,25.0,29.0,71.0,111.0,5.0,4 5,10,23.69 22.43 24.05,(1.10.17),8
20151108,06,3,幸運日,6,巫斯義,123,12,71,東,1107,13.0,13.0,9.2,230.0,252.0,2.2,7 10,11,23.97 22.43 23.96,(1.10.36),9-1/4
20151108,06,11,美好家園,4,田泰安,119,9,67,賀,1093,31.0,27.0,27.0,78.0,101.0,5.5,10 11,12,24.17 22.39 23.86,(1.10.42),9-1/2
