Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161030,03,6,提款機,4,潘頓,122,5,67,蘇,1207,4.2,4.1,4.8,383.0,245.0,2.2,4 5,1,23.94 22.46 24.36,(1.10.76),頭馬
20161030,03,8,大寶藏,7,蔣嘉琦,113,4,65,葉,1128,21.0,30.0,42.0,43.0,52.0,10.0,11 11,2,24.74 22.7 23.51,(1.10.95),1-1/4
20161030,03,9,快馬奔馳,4,田泰安,120,3,65,徐,1188,14.0,11.0,13.0,135.0,138.0,3.8,8 8,3,24.14 22.58 24.25,(1.10.97),1-1/4
20161030,03,7,環保戰士,7,杜利萊,122,7,67,告,1084,18.0,20.0,32.0,57.0,70.0,7.5,7 6,4,24.06 22.5 24.49,(1.11.05),1-3/4
20161030,03,1,至尊無上,3,黃皓楠,122,6,74,何,1148,49.0,41.0,58.0,31.0,55.0,9.6,10 10,5,24.38 22.78 24.05,(1.11.21),2-3/4
20161030,03,11,精算追擊,5,莫雷拉,118,11,63,蔡,1140,13.0,16.0,7.1,262.0,229.0,2.3,6 9,6,23.98 22.78 24.51,(1.11.27),3-1/4
20161030,03,5,澤心星,5,寶遜,123,8,68,方,989,11.0,12.0,13.0,140.0,136.0,3.9,1 1,7,23.7 22.42 25.15,(1.11.27),3-1/4
20161030,03,3,勇士勁,5,祈普敦,127,9,72,摩,1254,3.5,4.1,5.3,348.0,271.0,1.9,2 2,8,23.74 22.42 25.15,(1.11.31),3-1/2
20161030,03,4,旅遊智者,3,郭能,124,2,69,賢,1112,12.0,24.0,11.0,168.0,194.0,2.7,5 4,9,23.98 22.42 25.15,(1.11.55),5
20161030,03,10,福愛寶,6,史卓豐,118,1,63,賀,1232,17.0,12.0,10.0,178.0,171.0,3.1,9 7,10,24.26 22.42 24.87,(1.11.55),5
20161030,03,12,開心有你,5,蘇兆輝,118,12,63,姚,1114,6.4,4.6,4.2,435.0,308.0,1.7,3 3,11,23.78 22.54 25.24,(1.11.56),5
20161030,03,2,風火勁駒,4,何澤堯,126,10,73,東,1087,24.0,18.0,27.0,66.0,68.0,7.8,12 12,12,25.58 23.7 26.12,(1.15.4),29
20161102,08,9,勇冠王,5,李寶利,119,13,64,蘇,1136,12.0,6.3,7.7,363.0,297.0,2.5,14 14 14,13,30.1 22.3 23.72 24.47,(1.40.59),9
20161102,08,7,天同,4,潘頓,120,7,67,高,1267,26.0,99.0,146.0,19.0,27.0,27.0,11 10 13,14,29.34 22.66 23.96 29.85,(1.45.81),41-1/2
