Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160514,03,1,海嵐一號,7,蔣嘉琦,123,5,57,葉,1019,5.5,5.2,6.1,261.0,242.0,1.9,1 1 1,1,13.57 22.06 24.24 23.18,(1.23.05),頭馬
20160514,03,9,勝利之星,8,楊明綸,120,3,49,李,1134,37.0,45.0,54.0,29.0,38.0,11.0,4 5 4,2,13.73 22.22 24.28 23.15,(1.23.38),2
20160514,03,11,太皇鷹,5,柏寶,120,1,46,摩,1050,4.0,4.3,3.4,471.0,303.0,1.5,9 7 6,3,14.01 22.14 24.28 23.08,(1.23.51),2-3/4
20160514,03,5,動畫大師,5,鄭雨滇,123,9,50,賢,945,21.0,18.0,27.0,57.0,72.0,6.3,12 11 8,4,14.21 22.14 24.24 22.95,(1.23.54),3
20160514,03,13,辣得寶,3,吳嘉晉,112,14,44,文,1118,99.0,99.0,131.0,12.0,23.0,19.0,13 12 13,5,14.25 22.22 24.36 22.89,(1.23.72),4-1/4
20160514,03,12,四小福,5,黃皓楠,110,2,44,鄭,1124,31.0,20.0,7.9,200.0,195.0,2.3,2 4 5,6,13.65 22.26 24.32 23.51,(1.23.74),4-1/4
20160514,03,8,超自然,3,莫雷拉,123,4,50,東,1066,3.8,4.9,6.5,242.0,179.0,2.5,10 10 11,7,14.01 22.34 24.44 23.11,(1.23.9),5-1/4
20160514,03,7,聚歡笑,3,蘇狄雄,121,13,50,何,1038,20.0,17.0,9.7,163.0,144.0,3.1,7 9 10,8,13.89 22.42 24.32 23.34,(1.23.97),5-3/4
20160514,03,3,快樂火龍,3,杜利萊,126,10,53,告,1033,6.2,5.2,7.0,225.0,171.0,2.6,5 2 2,9,13.77 21.98 24.28 23.98,(1.24.01),6
20160514,03,2,好醒,4,蔡明紹,128,12,55,方,1145,16.0,11.0,14.0,111.0,113.0,4.0,3 3 3,10,13.73 22.14 24.28 23.91,(1.24.06),6-1/4
20160514,03,14,飛擒,4,田泰安,114,11,41,苗,1120,10.0,11.0,13.0,119.0,119.0,3.8,14 14 12,11,14.45 22.1 24.28 23.37,(1.24.2),7-1/4
20160514,03,4,獵鷹,3,雷景勳,125,6,52,蘇,1217,68.0,76.0,104.0,15.0,20.0,22.0,6 8 9,12,13.81 22.34 24.48 24.73,(1.25.36),14-1/2
20160514,03,10,快樂明珠,4,黎海榮,120,7,47,吳,1023,74.0,99.0,295.0,5.0,9.0,49.0,11 13 14,13,14.05 22.46 24.76 24.39,(1.25.66),16-1/4
20160514,03,6,航天勇將,4,寶遜,123,8,50,姚,1112,72.0,65.0,103.0,15.0,20.0,22.0,8 6 7,14,13.93 22.14 24.48 25.76,(1.26.31),20-1/2
