Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090521,05,12,龍船旺,5,勞愛德,114,9,61,蔡,1124,5.6,12.0,11.0,102.0,70.0,3.9,10  9,1,24.65 22.7 22.77,(1.10.1),頭馬
20090521,05,9,再來風,4,薛順強,118,12,67,葉,1141,19.0,22.0,21.0,53.0,52.0,5.2,1  1,2,23.89 22.62 23.7,(1.10.2),1/2
20090521,05,11,海之逸,6,湯智傑,125,3,75,吳,1030,9.7,20.0,8.0,144.0,111.0,2.5,4  4,3,24.17 22.82 23.22,(1.10.2),1/2
20090521,05,10,虎威將軍,5,魯柏軒,110,8,64,徐,1072,26.0,31.0,39.0,29.0,34.0,8.0,2  2,4,23.89 22.78 23.57,(1.10.2),3/4
20090521,05,5,幸運王子,3,蔡明紹,117,4,71,東,1073,9.4,16.0,19.0,59.0,57.0,4.8,3  3,5,24.17 22.66 23.58,(1.10.4),1-3/4
20090521,05,2,嘉飛,6,韋達,130,10,77,時,1091,12.0,7.4,8.8,131.0,125.0,2.2,11  11,6,24.81 22.7 22.93,(1.10.4),2
20090521,05,7,百利旺,7,賴維銘,121,2,70,吳,1042,21.0,23.0,29.0,38.0,44.0,6.1,9  10,7,24.65 22.82 23.01,(1.10.5),2-1/4
20090521,05,6,威力高,3,鄭雨滇,121,1,75,伍,1006,17.0,25.0,32.0,35.0,38.0,7.2,12  12,8,25.01 22.7 22.87,(1.10.6),2-3/4
20090521,05,8,風陵渡,6,潘頓,122,5,69,胡,1187,18.0,24.0,18.0,63.0,69.0,3.9,7  5,9,24.45 22.58 23.56,(1.10.6),3
20090521,05,3,聖河,4,韋健仕,129,6,76,方,1190,10.0,7.4,8.3,139.0,112.0,2.4,8  8,10,24.57 22.74 23.41,(1.10.7),3-3/4
20090521,05,4,化工之昇,3,柏寶,129,7,76,姚,1067,3.0,2.0,2.1,535.0,216.0,1.2,6  7,11,24.41 22.78 23.96,(1.11.2),6-1/2
20090521,05,1,源活海,7,梁家俊,126,11,80,蘇,1047,17.0,20.0,16.0,70.0,68.0,4.0,5 6,12,24.33 22.7 24.19,(1.11.2),6-3/4
