Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140312,03,2,皇龍寶駒,5,薛寶力,131,3,56,鄭,1143,6.1,6.2,6.3,255.0,236.0,2.0,4 4 4,1,28.46 24.92 24.15 23.52,(1.41.05),頭馬
20140312,03,7,馬主光輝,7,莫雷拉,123,1,48,告,1031,2.8,2.8,3.6,447.0,275.0,1.7,5 7 5,2,28.62 25.16 23.87 23.51,(1.41.16),1/2
20140312,03,9,莫己若,7,梁家俊,118,5,45,何,1115,13.0,38.0,55.0,29.0,39.0,12.0,6 6 6,3,28.66 24.96 24.11 23.58,(1.41.31),1-1/2
20140312,03,11,財神駕到,6,蔡明紹,119,7,44,姚,1109,9.4,12.0,7.8,205.0,233.0,2.0,2 1 1,4,28.26 24.84 24.03 24.23,(1.41.36),2
20140312,03,3,喜來仙子,6,杜利萊,130,2,55,高,1114,7.2,8.9,10.0,153.0,136.0,3.5,7 9 8,5,28.9 25.12 23.91 23.58,(1.41.51),3
20140312,03,4,駕寶,8,黎海榮,124,9,51,賢,1113,15.0,12.0,10.0,153.0,175.0,2.7,11 11 11,6,29.14 25.16 23.95 23.37,(1.41.62),3-1/2
20140312,03,5,中環英雄,7,巫斯義,124,10,49,容,1137,15.0,22.0,21.0,75.0,81.0,5.8,8 2 2,7,28.94 24.32 24.03 24.35,(1.41.64),3-3/4
20140312,03,6,好旺財,8,田泰安,124,11,49,薛,1123,18.0,14.0,15.0,105.0,125.0,3.8,10 10 9,8,29.06 25.2 23.83 23.81,(1.41.9),5-1/4
20140312,03,12,尊皇速龍,4,賴維銘,117,6,42,呂,1218,25.0,39.0,13.0,123.0,141.0,3.4,1 3 3,9,28.22 25.08 24.19 24.43,(1.41.92),5-1/2
20140312,03,1,會心微笑,5,潘頓,133,4,58,方,1036,7.8,4.0,4.3,372.0,260.0,1.8,3 5 7,10,28.42 25.16 24.15 24.31,(1.42.04),6-1/4
20140312,03,10,好威龍,4,楊明綸,117,8,44,文,1231,49.0,47.0,66.0,24.0,32.0,14.0,9 8 10,11,28.94 25.04 24.27 26.3,(1.44.55),22
20140312,03,8,尊兄,3,韋達,123,6,48,東,1146,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
