Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110710,02,14,皇仁勁駒,4,楊明綸,120,4,52,李,1165,28.0,19.0,18.0,75.0,109.0,3.5,8 8,1,24.46 22.45 22.77,(1.09.68),頭馬
20110710,02,4,神聖駒,3,柏寶,125,6,52,呂,1133,3.2,2.9,2.7,511.0,259.0,1.5,5 5,2,24.26 22.49 22.95,(1.09.7),短頭
20110710,02,8,安瑪,4,潘頓,123,5,48,沈,1028,10.0,17.0,20.0,66.0,69.0,5.6,10 9,3,24.62 22.41 22.83,(1.09.86),1
20110710,02,13,風火飛駒,3,賴維銘,114,1,43,伍,1148,44.0,21.0,28.0,49.0,60.0,6.4,12 10,4,24.78 22.33 22.75,(1.09.86),1
20110710,02,7,華多寶,3,杜利萊,123,2,50,文,1109,76.0,71.0,99.0,13.0,21.0,18.0,13 13,5,24.86 22.41 22.72,(1.09.99),2
20110710,02,3,上海先鋒,4,安國倫,126,13,53,華,1014,14.0,12.0,16.0,83.0,91.0,4.2,14 12,6,25.02 22.25 22.82,(1.10.09),2-1/2
20110710,02,11,心中有勁,5,鄭雨滇,116,14,45,安,1118,7.6,8.7,8.4,165.0,152.0,2.5,1 1,7,23.86 22.41 23.84,(1.10.11),2-3/4
20110710,02,12,金榜題名,3,黎海榮,115,8,44,姚,1124,16.0,15.0,19.0,70.0,72.0,5.3,6 6,8,24.38 22.45 23.36,(1.10.19),3-1/4
20110710,02,5,夢幻魔術,3,韋達,125,7,52,蔡,1147,10.0,8.9,10.0,134.0,121.0,3.2,7 7,9,24.42 22.41 23.58,(1.10.41),4-1/2
20110710,02,6,元豐泰,3,卓利,125,12,52,吳,1040,99.0,99.0,99.0,3.0,5.0,74.0,3 2,10,23.94 22.53 24.24,(1.10.71),6-1/2
20110710,02,2,勝在分秒,5,吳嘉晉,121,3,58,葉,1049,11.0,22.0,26.0,53.0,59.0,6.5,11 11,11,24.74 22.37 23.63,(1.10.74),6-1/2
20110710,02,1,明海光輝,3,白德民,133,9,60,摩,1082,5.0,5.1,4.5,304.0,263.0,1.4,4 4,12,24.18 22.57 24.15,(1.10.9),7-1/2
20110710,02,10,都靈一號,3,蘇狄雄,116,11,53,何,1053,14.0,13.0,9.3,150.0,114.0,3.4,2 3,13,23.9 22.57 26.05,(1.12.52),17-3/4
20110710,02,9,電子動力,3,梁明偉,119,10,49,徐,977,81.0,99.0,99.0,5.0,8.0,45.0,9 14,14,24.46 23.69 26.16,(1.14.31),29
