Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131103,11,2,摩法神采,6,杜利萊,131,5,98,摩,1080,5.9,4.8,4.7,541.0,414.0,1.6,10  8  7,1,29.4 22.8 23.47 23.24,(1.38.91),頭馬
20131103,11,10,熱爆男,4,蔡明紹,112,9,81,鄭,1091,4.6,4.2,3.3,767.0,428.0,1.6,1  1  1,2,28.56 22.88 23.67 23.88,(1.38.99),1/2
20131103,11,6,智高星,5,巫斯義,122,4,89,文,1134,13.0,9.5,12.0,196.0,175.0,3.9,4  3  2,3,28.96 22.8 23.63 23.65,(1.39.04),3/4
20131103,11,4,一言為定,7,潘頓,127,3,94,方,1201,9.9,9.4,11.0,227.0,203.0,3.3,8  7  9,4,29.24 22.88 23.71 23.26,(1.39.09),1-1/4
20131103,11,7,好先生,8,薛寶力,122,7,89,何,1049,13.0,15.0,18.0,135.0,174.0,3.9,6  5  5,5,29.16 22.8 23.59 23.66,(1.39.21),2
20131103,11,1,經典皇牌,6,田泰安,133,13,100,胡,1164,5.0,5.1,6.6,386.0,279.0,2.4,12  11  11,6,29.64 22.76 23.55 23.3,(1.39.25),2
20131103,11,13,卓爾名駒,4,莫雷拉,114,1,81,東,1229,11.0,11.0,6.7,381.0,265.0,2.5,9  12  10,7,29.36 23.2 23.31 23.63,(1.39.5),3-3/4
20131103,11,9,貳寶,4,楊明綸,117,10,86,摩,1092,10.0,11.0,15.0,159.0,137.0,4.9,11  10  12,8,29.52 22.84 23.67 23.89,(1.39.92),6-1/4
20131103,11,11,銀子彈,5,何澤堯,112,6,81,方,1083,13.0,19.0,18.0,136.0,179.0,3.8,5  6  6,9,29 23.04 23.59 24.43,(1.40.06),7-1/4
20131103,11,3,鵬力洋洋,7,安國倫,129,11,96,告,1073,48.0,86.0,99.0,23.0,37.0,18.0,13  13  13,10,29.76 22.88 23.71 24.05,(1.40.4),9-1/4
20131103,11,5,好心思,6,郭能,124,2,91,姚,1071,16.0,25.0,27.0,94.0,121.0,5.6,7  9  8,11,29.2 23.04 23.47 25.13,(1.40.84),12
20131103,11,12,各適其適,5,吳嘉晉,109,8,81,葉,1160,69.0,86.0,99.0,16.0,26.0,25.0,3  4  4,12,28.72 23.08 23.75 25.51,(1.41.06),13-1/2
20131103,11,8,強風駿馬,5,梁家俊,118,12,87,東,1209,43.0,92.0,99.0,21.0,29.0,23.0,2  2  3,13,28.68 22.88 23.87 28.16,(1.43.59),29-1/4
20131103,10,5,威利加數,5,巫斯義,129,5,107,東,1026,0.0,0.0,0.0,0.0,0.0,0.0,0  0,-,0,(-), 
