Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100101,02,5,果然勁,5,王志偉,128,6,38,葉,1101,6.9,8.1,8.6,135.0,132.0,2.7,1 2 1,1,13.62 22.31 23.55 24.02,(1.23.5),頭馬
20100101,02,7,高鳴,4,梁家俊,122,11,36,摩,1063,13.0,11.0,12.0,94.0,84.0,4.3,3 1 2,2,13.74 22.19 23.63 24.17,(1.23.73),1-1/2
20100101,02,8,威威,3,賴維銘,126,10,35,沈,1092,15.0,16.0,20.0,57.0,63.0,5.7,2 5 5,3,13.7 22.63 23.55 23.92,(1.23.8),2
20100101,02,2,時時有機,4,梁家偉,122,4,38,徐,1039,4.6,6.7,4.6,253.0,207.0,1.7,4 4 4,4,13.78 22.43 23.59 24.06,(1.23.86),2-1/4
20100101,02,4,又靚又叻,4,馬偉昌,131,2,38,文,1086,5.9,3.9,3.8,305.0,234.0,1.5,6 8 7,5,13.94 22.67 23.47 23.86,(1.23.94),2-3/4
20100101,02,6,金寶駿,6,柏寶,130,8,37,賀,1137,11.0,6.0,5.9,197.0,163.0,2.2,10 9 8,6,14.06 22.55 23.47 23.98,(1.24.06),3-1/2
20100101,02,13,吉祥寶駒,5,巫斯義,120,14,27,呂,1059,13.0,26.0,27.0,43.0,45.0,8.0,8 10 11,7,14.06 22.67 23.59 23.75,(1.24.07),3-1/2
20100101,02,11,金像太子,6,柏威廉,124,1,31,吳,1125,14.0,22.0,26.0,44.0,58.0,6.2,12 11 10,8,14.22 22.59 23.51 23.79,(1.24.11),3-3/4
20100101,02,9,開心財星,7,都爾,126,13,33,華,1096,16.0,19.0,21.0,54.0,68.0,5.3,14 13 13,9,14.46 22.55 23.55 23.55,(1.24.11),3-3/4
20100101,02,12,東海先鋒,4,郭爾達,123,3,30,方,1191,13.0,15.0,18.0,64.0,67.0,5.4,13 14 14,10,14.46 22.67 23.51 23.92,(1.24.56),6-3/4
20100101,02,14,沙田寶,5,薛順強,112,12,21,伍,1027,21.0,42.0,62.0,18.0,20.0,17.0,11 12 12,11,14.22 22.71 23.59 24.12,(1.24.64),7-1/4
20100101,02,3,銀鷹,5,黎海榮,129,5,38,何,1064,12.0,10.0,11.0,102.0,128.0,2.8,5 3 3,12,13.82 22.31 23.59 24.96,(1.24.68),7-1/2
20100101,02,10,勁爆,4,梁明偉,123,9,33,告,1034,32.0,41.0,57.0,20.0,21.0,17.0,7 7 9,13,13.98 22.51 23.67 24.85,(1.25.01),9-1/2
20100101,02,1,鴻運寶,5,杜利萊,133,7,40,李,1148,51.0,43.0,55.0,21.0,20.0,17.0,9 6 6,14,14.06 22.31 23.59 25.28,(1.25.24),11
