Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110504,07,1,四季,4,白德民,133,10,78,摩,1155,5.4,4.5,5.6,336.0,211.0,2.3,1 1 1,1,28.05 24.53 24.47 23.86,(1.40.91),頭馬
20110504,07,6,漸信良駒,5,韋達,125,1,70,葉,1268,4.8,3.3,3.1,599.0,382.0,1.3,4 4 4,2,28.37 24.49 24.47 23.63,(1.40.96),頸
20110504,07,9,華倫天奴,4,普萊西,119,6,64,蔡,1069,17.0,12.0,15.0,123.0,103.0,4.7,2 2 2,3,28.21 24.49 24.39 24.05,(1.41.14),1-1/2
20110504,07,5,睡得好,6,杜利萊,127,8,72,苗,1125,7.9,9.5,11.0,161.0,157.0,3.1,6 6 5,4,28.65 24.41 24.47 23.73,(1.41.26),2-1/4
20110504,07,3,喜蓮智星,4,蔡明紹,129,5,76,東,1189,6.0,6.2,4.3,441.0,304.0,1.6,8 8 9,5,28.77 24.53 24.43 23.58,(1.41.31),2-1/2
20110504,07,12,雪山神駒,7,梁家俊,112,9,61,告,1205,23.0,31.0,28.0,65.0,62.0,7.8,10 10 8,6,29.09 24.45 24.19 23.59,(1.41.32),2-1/2
20110504,07,11,魅力心,6,賴維銘,115,7,62,吳,1050,20.0,17.0,18.0,104.0,114.0,4.3,9 9 10,7,28.97 24.49 24.47 23.48,(1.41.41),3
20110504,07,7,旋風魅力,4,勞愛德,124,3,69,鄭,1052,9.2,12.0,14.0,133.0,145.0,3.4,5 5 6,8,28.53 24.49 24.51 23.97,(1.41.5),3-3/4
20110504,07,4,生生不息,5,潘頓,130,11,75,文,1147,16.0,21.0,26.0,71.0,71.0,6.9,11 11 11,9,29.25 24.53 24.19 23.53,(1.41.5),3-3/4
20110504,07,2,福喜,7,黎海榮,131,4,78,何,1098,9.8,15.0,16.0,111.0,117.0,4.2,3 3 3,10,28.37 24.49 24.47 24.26,(1.41.59),4-1/4
20110504,07,10,旺家多寶,5,卓利,118,12,63,胡,1021,20.0,42.0,51.0,37.0,37.0,13.0,12 12 12,11,29.53 24.49 24.19 23.44,(1.41.65),4-1/2
20110504,07,8,鋼志,3,鄭雨滇,118,2,70,沈,1024,19.0,26.0,18.0,102.0,85.0,5.8,7 7 7,12,28.69 24.53 24.43 24.7,(1.42.35),9
