Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151101,02,12,南華勇將,5,史卓豐,116,10,23,方,1100,7.9,8.7,11.0,164.0,152.0,3.3,11 11 10,1,29.08 23.95 24.08 24.12,(1.41.23),頭馬
20151101,02,8,公証揚聖,7,柏寶,120,4,27,呂,1110,7.5,5.7,2.8,670.0,391.0,1.3,7 7 8,2,28.52 23.99 24.24 24.52,(1.41.27),頸
20151101,02,11,得意財星,5,蘇狄雄,114,1,23,何,1106,21.0,45.0,47.0,40.0,61.0,8.2,3 3 3,3,27.92 23.83 24.48 25.05,(1.41.28),頸
20151101,02,10,上浦勇將,6,田泰安,116,3,23,徐,1232,11.0,16.0,14.0,133.0,133.0,3.8,5 5 5,4,28.2 23.87 24.4 24.9,(1.41.37),3/4
20151101,02,1,跑贏大市,6,郭能,133,7,40,姚,1171,11.0,9.1,10.0,176.0,196.0,2.6,6 6 6,5,28.44 23.87 24.32 24.82,(1.41.45),1-1/2
20151101,02,3,多多勁驥,4,梁家俊,129,2,38,苗,1142,17.0,22.0,29.0,64.0,82.0,6.1,1 1 1,6,27.72 23.75 24.52 25.81,(1.41.8),3-1/2
20151101,02,9,八喜,7,韋達,119,12,26,李,1125,23.0,29.0,25.0,75.0,69.0,7.2,4 4 4,7,28.16 23.87 24.4 25.4,(1.41.83),3-3/4
20151101,02,4,保證滿意,5,羅理雅,129,8,36,鄭,1103,21.0,17.0,17.0,111.0,122.0,4.1,8 8 7,8,28.68 23.91 24.16 25.08,(1.41.83),3-3/4
20151101,02,2,甜哥兒,5,莫雷拉,133,9,40,時,1049,3.4,2.8,4.2,448.0,302.0,1.6,9 9 9,9,28.8 23.99 24.08 25.3,(1.42.17),6
20151101,02,5,欖球大使,6,潘頓,129,5,36,葉,1196,4.2,4.6,4.7,406.0,288.0,1.7,2 2 2,10,27.92 23.75 24.52 26.09,(1.42.28),6-1/2
20151101,02,6,文武仔,3,黃皓楠,119,6,36,沈,1129,59.0,99.0,213.0,8.0,13.0,38.0,10 10 11,11,28.84 24.15 24.52 25.04,(1.42.55),8-1/4
20151101,02,7,開心得意,5,黎海榮,121,11,28,吳,1064,29.0,49.0,82.0,23.0,27.0,18.0,12 12 12,12,29.12 24.31 24.56 26.58,(1.44.57),21
20151108,11,6,帝聖神駒,8,黃皓楠,111,10,87,賢,1201,47.0,99.0,331.0,11.0,16.0,49.0,9 6 8,13,25.32 23.27 23.59 24.11,(1.36.29),10-3/4
20151108,11,3,川河猛駒,6,蘇狄雄,123,11,91,蔡,1080,36.0,99.0,212.0,18.0,20.0,39.0,2 2 2,14,24.72 23.59 23.51 24.81,(1.36.63),13
