Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100216,02,5,豐衣足食,3,湯智傑,126,14,56,姚,1049,6.4,10.0,15.0,78.0,76.0,4.5,9 10,1,25.19 22.86 22.96,(1.11.01),頭馬
20100216,02,7,奇葩,3,潘頓,125,5,52,蘇,1158,8.0,6.3,3.3,354.0,227.0,1.5,5 5,2,24.79 22.74 23.5,(1.11.03),頭
20100216,02,2,雙辣,5,柏寶,133,4,60,賀,1018,8.6,5.1,6.3,188.0,154.0,2.2,4 4,3,24.67 22.7 23.74,(1.11.11),1/2
20100216,02,1,永利多,5,白德民,133,12,60,摩,1155,19.0,20.0,15.0,77.0,78.0,4.4,3 3,4,24.51 22.74 23.92,(1.11.17),1
20100216,02,4,松林之星,4,蔡明紹,126,11,56,東,1023,5.9,6.4,9.2,129.0,124.0,2.8,12 13,5,25.71 22.86 22.63,(1.11.2),1-1/4
20100216,02,3,精英財星,5,都爾,129,7,56,華,1123,6.6,5.7,6.7,175.0,186.0,1.8,13 11,6,25.71 22.42 23.08,(1.11.21),1-1/4
20100216,02,12,喜在心頭,7,黎海榮,118,2,47,吳,1139,13.0,14.0,11.0,107.0,106.0,3.2,7 7,7,24.91 22.86 23.55,(1.11.32),2
20100216,02,8,按得醒,3,鄭雨滇,123,3,52,呂,1163,23.0,31.0,44.0,26.0,29.0,11.0,8 9,8,25.03 22.9 23.41,(1.11.34),2
20100216,02,6,電子金麟,4,韋達,125,9,52,蔡,1047,7.2,7.1,9.7,121.0,101.0,3.4,6 6,9,24.83 22.9 23.9,(1.11.63),4
20100216,02,11,創出傳奇,4,王志偉,118,8,48,葉,1081,62.0,99.0,99.0,9.0,8.0,41.0,11 12,10,25.47 22.9 23.35,(1.11.72),4-1/2
20100216,02,10,高明威威,4,馬偉昌,123,10,50,安,1031,21.0,18.0,22.0,52.0,47.0,7.2,14 14,11,25.95 22.66 23.16,(1.11.77),4-3/4
20100216,02,13,莎朗之寶,5,梁家偉,108,13,45,沈,1121,33.0,57.0,32.0,36.0,44.0,7.7,1 2,12,24.27 22.74 24.94,(1.11.95),6
20100216,02,9,當旺,5,巫斯義,124,6,51,方,1026,12.0,19.0,16.0,71.0,62.0,5.5,2 1,13,24.31 22.66 25.17,(1.12.14),7
20100216,02,14,寰宇商人,4,卓利,118,1,45,伍,1131,46.0,81.0,99.0,9.0,10.0,32.0,10 8,14,25.23 22.7 24.35,(1.12.28),8
