Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130701,04,11,真寶馬,4,蔡明紹,115,8,43,鄭,1211,5.1,4.9,4.7,371.0,277.0,1.9,3     3,1,23.85 22.29 23.1,(1.09.24),頭馬
20130701,04,8,快快贏,4,潘頓,120,2,46,方,1084,5.3,3.4,3.4,510.0,374.0,1.4,2     1,2,23.77 22.25 23.5,(1.09.52),1-3/4
20130701,04,3,馬龍王子,3,馬偉昌,131,5,57,摩,1134,5.4,6.7,7.4,236.0,197.0,2.6,1     2,3,23.69 22.37 23.53,(1.09.59),2-1/4
20130701,04,6,輕越直前,7,吳嘉晉,116,4,47,何,1143,28.0,32.0,34.0,51.0,69.0,7.5,4     5,4,23.93 22.45 23.31,(1.09.69),2-3/4
20130701,04,2,頌友,3,巫斯義,131,1,57,徐,1182,10.0,6.3,6.1,284.0,228.0,2.3,5     4,5,23.93 22.33 23.47,(1.09.73),3
20130701,04,4,香港至尊,4,霍勵賢,124,11,50,苗,1191,9.1,10.0,10.0,163.0,182.0,2.8,8     7,6,24.57 22.13 23.1,(1.09.8),3-1/2
20130701,04,12,海豚,6,呂卓賢,110,9,43,文,1142,14.0,10.0,11.0,149.0,180.0,2.9,7     8,7,24.33 22.49 23.23,(1.10.05),5
20130701,04,7,紅褲仔,4,韋達,120,3,46,胡,1152,8.0,11.0,8.3,209.0,202.0,2.6,6     6,8,24.13 22.49 23.52,(1.10.14),5-1/2
20130701,04,9,萬人迷,7,貝湯美,118,12,44,時,1043,12.0,33.0,31.0,55.0,69.0,7.4,9     9,9,24.57 22.45 23.24,(1.10.26),6-1/2
20130701,04,1,齊喝采,7,黎海榮,131,10,59,華,946,26.0,27.0,29.0,59.0,72.0,7.2,10     10,10,24.61 22.45 23.25,(1.10.31),6-3/4
20130701,04,5,威老虎,5,何澤堯,120,7,49,賀,1117,20.0,45.0,48.0,36.0,43.0,12.0,11     11,11,25.25 22.81 23.73,(1.11.79),16
20130701,04,10,神幻金剛,4,王志偉,116,6,44,葉,1175,23.0,0.0,0.0,14.0,19.0,0.0,0     0,-,0,(-), 
