Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121209,05,4,龍王,4,岩田康誠,126,6,117,隆,1091,5.8,4.8,4.0,532.0,335.0,1.8,3 4,1,23.92 21.95 22.63,(1.08.5),頭馬
20121209,05,9,愛跑得,7,霍勵賢,126,5,109,告,1087,15.0,9.2,10.0,201.0,203.0,3.0,1 1,2,23.8 21.75 23.34,(1.08.89),2-1/2
20121209,05,8,甜將,5,麥道朗,126,2,111,摩,1153,18.0,38.0,43.0,50.0,65.0,9.3,4 2,3,24 21.75 23.16,(1.08.91),2-1/2
20121209,05,3,時尚風采,9,巫斯義,126,1,117,告,1194,18.0,21.0,27.0,77.0,89.0,6.8,7 6,4,24.24 21.79 22.99,(1.09.02),3-1/4
20121209,05,1,天久,5,柏寶,126,12,118,方,1100,3.6,3.3,3.5,607.0,449.0,1.3,11 12,5,24.6 21.79 22.64,(1.09.03),3-1/4
20121209,05,5,讚惑,5,郭能,126,9,116,摩,1096,18.0,22.0,27.0,78.0,87.0,6.9,9 11,6,24.44 21.91 22.78,(1.09.13),4
20121209,05,12,真機伶,5,池添謙一,122,8,113,隆,1075,22.0,28.0,26.0,82.0,95.0,6.4,10 9,7,24.48 21.79 22.92,(1.09.19),4-1/4
20121209,05,10,勁飛寶,6,李寶利,126,11,108,告,1084,46.0,73.0,99.0,20.0,43.0,14.0,12 10,8,24.68 21.63 22.89,(1.09.2),4-1/2
20121209,05,11,海娉婷,4,賈西迪,122,7,115,詩,1127,13.0,8.9,7.4,291.0,316.0,1.9,5 5,9,24.08 21.95 23.36,(1.09.39),5-1/2
20121209,05,2,很簡單,4,莫雷拉,126,10,118,麥,1171,13.0,16.0,25.0,85.0,80.0,7.5,8 8,10,24.4 21.79 23.44,(1.09.63),7
20121209,05,6,傾力之城,6,蔡明紹,126,4,112,摩,1271,30.0,60.0,60.0,35.0,43.0,13.0,2 3,11,23.8 22.03 23.83,(1.09.66),7-1/4
20121209,05,7,紅旗勇將,5,韋達,126,3,112,摩,1129,3.4,4.0,3.8,563.0,405.0,1.5,6 7,12,24.24 21.95 23.69,(1.09.88),8-1/2
20121209,04,1,碧海映月,4,莫雅,126,3,123,司,1081,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20121209,03,9,首飾多寶,3,韋達,118,9,65,蔡,1087,3.8,3.6,3.4,574.0,362.0,1.6,6 3 3 5,14,14.38 22.13 23.63 24.71 25.23,(1.50.08),9-1/4
