Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131226,03,12,勝算高,6,楊明綸,114,4,43,容,1096,5.4,4.9,2.3,999.0,501.0,1.2,4 5 3,1,27.84 25.21 24.93 23.47,(1.41.45),頭馬
20131226,03,9,萬眾期待,5,郭能,123,3,50,何,1040,9.0,8.6,10.0,220.0,221.0,2.7,5 7 6,2,27.96 25.25 25.01 23.29,(1.41.51),頸
20131226,03,2,喜利高,4,韋達,131,7,58,徐,1161,15.0,9.3,11.0,208.0,179.0,3.3,1 1 1,3,27.48 25.25 25.05 23.79,(1.41.57),3/4
20131226,03,10,晨采,6,潘頓,120,10,47,呂,1142,5.0,4.7,5.9,395.0,330.0,1.8,10 9 9,4,28.32 25.05 25.09 23.28,(1.41.74),1-3/4
20131226,03,3,旋風魅力,7,柏寶,131,2,58,鄭,1083,11.0,11.0,13.0,170.0,164.0,3.6,7 8 8,5,28.08 25.25 24.93 23.49,(1.41.75),2
20131226,03,11,好旺財,8,李寶利,118,1,45,薛,1110,25.0,34.0,54.0,43.0,51.0,11.0,8 10 10,6,28.2 25.25 25.01 23.34,(1.41.8),2-1/4
20131226,03,1,狄奧圖,4,呂卓賢,126,6,60,葉,1030,7.8,7.8,12.0,188.0,158.0,3.8,2 2 2,7,27.6 25.21 24.97 24.24,(1.42.02),3-1/2
20131226,03,5,金刀銀鑽,5,田泰安,130,11,57,文,1066,11.0,15.0,26.0,87.0,85.0,6.9,9 6 7,8,28.28 24.89 25.09 23.8,(1.42.06),3-3/4
20131226,03,8,小林夜雨,4,蔡明紹,122,9,51,沈,995,11.0,14.0,21.0,111.0,133.0,4.4,11 11 11,9,28.44 25.09 25.01 23.61,(1.42.15),4-1/2
20131226,03,6,開心飲勝,5,安國倫,130,5,57,賢,1154,7.2,7.2,6.9,340.0,242.0,2.4,3 3 5,10,27.68 25.29 25.05 24.25,(1.42.27),5-1/4
20131226,03,7,雙龍出海,9,何澤堯,124,8,53,告,1023,36.0,52.0,78.0,30.0,38.0,15.0,6 4 4,11,28 24.97 25.01 24.39,(1.42.37),5-3/4
20131226,03,4,競駿才子,5,薛寶力,131,12,58,方,1103,17.0,30.0,43.0,53.0,66.0,8.9,12 12 12,12,28.56 25.05 25.05 24,(1.42.66),7-1/2
20131229,11,5,紅衣神仙,5,安國倫,125,10,72,蘇,1095,16.0,29.0,44.0,71.0,85.0,7.6,13 12 13,13,14.4 22.55 23.73 28.5,(1.29.18),38-1/2
20131229,11,13,齊得戚,6,楊明綸,114,5,63,李,1074,27.0,40.0,52.0,60.0,69.0,9.4,5 6 6,-,13.88 22.55 23.73 0,(-), 
