Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151121,04,2,醒目名駒,5,郭能,133,8,98,東,1142,5.2,5.0,5.5,328.0,267.0,1.9,1 1 1 1,1,14.16 22.94 24.49 23.67 22.68,(1.47.94),頭馬
20151121,04,8,期惑,4,韋達,119,6,84,東,1146,3.8,3.6,4.0,455.0,341.0,1.5,3 3 2 2,2,14.32 23.02 24.41 23.75 22.72,(1.48.22),1-3/4
20151121,04,10,星爾頓,4,史卓豐,118,1,83,摩,1091,8.5,11.0,14.0,128.0,130.0,4.0,5 5 6 6,3,14.4 23.18 24.49 23.63 22.69,(1.48.39),3
20151121,04,9,超有利,5,湛明諾,119,11,84,沈,1250,11.0,8.9,10.0,172.0,189.0,2.7,6 4 4 5,4,14.6 22.94 24.45 23.67 22.79,(1.48.45),3-1/4
20151121,04,4,聰明才智,5,莫雷拉,127,4,92,摩,1255,6.2,5.6,3.9,459.0,318.0,1.6,8 8 9 7,5,14.64 23.18 24.53 23.43 22.81,(1.48.59),4
20151121,04,1,安荃,4,潘頓,133,10,98,蔡,1113,4.9,5.4,6.9,262.0,241.0,2.1,10 10 10 11,6,14.8 23.22 24.41 23.63 22.55,(1.48.61),4-1/4
20151121,04,7,帝聖神駒,8,貝諾華,120,5,85,賢,1201,87.0,99.0,189.0,9.0,16.0,31.0,7 7 7 9,7,14.6 23.18 24.41 23.71 22.9,(1.48.8),5-1/2
20151121,04,6,進綵,4,柏寶,121,9,86,方,1098,12.0,9.6,7.8,231.0,204.0,2.5,9 9 8 8,8,14.72 23.14 24.37 23.63 22.96,(1.48.82),5-1/2
20151121,04,3,同個世界,7,巫斯義,131,2,96,摩,1054,32.0,37.0,51.0,35.0,48.0,10.0,2 2 3 3,9,14.24 23.06 24.53 23.71 23.3,(1.48.84),5-1/2
20151121,04,11,睡德福,5,田泰安,116,3,81,苗,1153,18.0,28.0,15.0,114.0,124.0,4.2,4 6 5 4,10,14.4 23.22 24.37 23.67 23.23,(1.48.89),6
20151121,04,5,威風猛將,5,梁家俊,121,7,88,蘇,1018,66.0,99.0,193.0,9.0,16.0,32.0,11 11 11 10,11,14.88 23.18 24.53 23.43 23.11,(1.49.13),7-1/2
20151121,03,3,歐洲之星,3,湛明諾,130,5,57,沈,1111,71.0,99.0,367.0,5.0,9.0,49.0,12 10,12,25.12 22.51 23.56,(1.11.19),7
20151121,03,12,皇帝誥令,4,史卓豐,123,11,50,賢,1103,70.0,99.0,208.0,9.0,14.0,32.0,9 11,13,24.8 22.91 23.85,(1.11.56),9-1/4
20151121,03,11,甘風,3,蘇狄雄,123,14,52,何,1057,69.0,99.0,390.0,4.0,9.0,49.0,14 14,14,25.44 22.43 24.75,(1.12.62),16
