Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140528,05,9,紅簿仔,4,潘頓,123,2,66,方,1001,5.0,3.1,2.6,906.0,465.0,1.1,5 4 4,1,28.57 24.18 24.62 23.5,(1.40.87),頭馬
20140528,05,1,智高星,5,布文,133,10,76,文,1118,16.0,14.0,24.0,96.0,113.0,4.4,9 8 3,2,28.93 24.22 24.02 24,(1.41.17),2
20140528,05,6,錦繡河山,4,莫雷拉,123,7,66,葉,1100,5.0,5.5,2.9,809.0,309.0,1.6,6 5 2,3,28.65 24.22 24.3 24.06,(1.41.23),2-1/4
20140528,05,3,但求上舖,4,薛寶力,126,4,69,東,1103,4.7,6.5,8.7,269.0,244.0,2.0,7 6 8,4,28.73 24.22 24.62 23.68,(1.41.25),2-1/2
20140528,05,4,獅鷲,4,貝湯美,124,9,67,摩,1102,12.0,10.0,17.0,137.0,133.0,3.7,8 9 10,5,28.81 24.38 24.62 23.55,(1.41.36),3
20140528,05,7,怡勝,10,柏寶,123,11,66,時,1136,41.0,60.0,99.0,22.0,40.0,12.0,10 10 5,6,29.13 24.3 23.94 24.02,(1.41.39),3-1/4
20140528,05,11,安打,4,田泰安,119,1,62,蔡,1073,22.0,37.0,77.0,30.0,37.0,13.0,4 7 9,7,28.49 24.46 24.86 23.62,(1.41.43),3-1/2
20140528,05,8,勁駿皇駒,4,韋達,123,3,66,吳,1154,4.2,4.5,6.4,362.0,231.0,2.1,3 1 1,8,28.29 24.06 24.78 24.31,(1.41.44),3-1/2
20140528,05,10,健康真知,5,黎海榮,120,5,65,何,1103,53.0,99.0,99.0,11.0,19.0,26.0,2 3 7,9,28.17 24.54 24.86 23.92,(1.41.49),4
20140528,05,12,薄荷糖,6,何澤堯,116,8,61,方,1086,20.0,34.0,49.0,47.0,62.0,8.0,11 11 11,10,29.21 24.26 24.54 23.67,(1.41.68),5
20140528,05,2,大把世界,6,梁家俊,126,6,71,徐,1102,19.0,17.0,16.0,144.0,170.0,2.9,1 2 6,11,28.05 24.46 24.86 24.43,(1.41.8),5-3/4
20140528,05,5,好勝煌,6,杜利萊,124,12,67,鄭,1066,29.0,0.0,0.0,25.0,31.0,0.0,0 0,-,0,(-), 
