Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120318,05,6,超光越影,4,黎海榮,126,12,55,何,1162,5.0,3.3,4.6,352.0,237.0,2.1,13 13 12,1,14.42 22.2 23.53 22.67,(1.22.82),頭馬
20120318,05,13,志氣高昂,4,杜利萊,120,5,47,徐,1131,37.0,51.0,66.0,24.0,36.0,13.0,9 9 7,2,14.06 22.24 23.53 23.05,(1.22.88),頸
20120318,05,7,幸運來,5,李寶利,124,10,51,苗,1176,12.0,14.0,8.1,201.0,169.0,2.9,1 2 1,3,13.7 21.96 23.73 23.51,(1.22.9),1/2
20120318,05,2,高耀之寶,3,吳嘉晉,122,14,59,葉,1091,9.7,13.0,9.4,173.0,159.0,3.1,2 1 2,4,13.78 21.72 23.89 23.51,(1.22.9),1/2
20120318,05,9,喜勁駒,3,巫斯義,123,9,50,方,1044,8.2,5.2,5.1,321.0,282.0,1.7,12 12 13,5,14.42 22.12 23.61 22.88,(1.23.03),1-1/4
20120318,05,11,確威星,6,郭立基,123,2,50,文,1082,28.0,72.0,98.0,16.0,22.0,21.0,4 4 4,6,13.82 22.04 23.77 23.6,(1.23.23),2-1/2
20120318,05,14,生生發,5,勞愛德,114,11,41,鄭,1124,15.0,27.0,24.0,67.0,72.0,6.8,5 3 3,7,13.82 21.88 23.85 23.72,(1.23.27),2-3/4
20120318,05,5,傲闖,4,韋紀力,128,13,55,摩,1077,15.0,20.0,25.0,64.0,65.0,7.5,14 14 14,8,14.62 22.16 23.57 22.93,(1.23.28),3
20120318,05,1,翔龍,4,柏寶,133,8,60,賀,1092,6.9,5.5,5.4,301.0,238.0,2.0,11 11 10,9,14.26 22.16 23.57 23.31,(1.23.3),3
20120318,05,4,超綵,4,蔡明紹,127,3,56,東,1024,9.6,12.0,10.0,155.0,181.0,2.7,7 8 9,10,14.02 22.08 23.85 23.36,(1.23.31),3
20120318,05,12,龍得風雲,6,普萊西,116,1,43,胡,1109,8.4,42.0,33.0,49.0,60.0,8.1,6 7 8,11,13.98 22.12 23.85 23.54,(1.23.49),4-1/4
20120318,05,3,太陽好好,4,楊明綸,129,6,59,李,1081,20.0,14.0,18.0,89.0,96.0,5.1,3 5 6,12,13.82 22.04 23.89 23.77,(1.23.52),4-1/4
20120318,05,8,大欣賞,3,范義龍,124,7,51,沈,1059,13.0,12.0,11.0,143.0,139.0,3.5,10 10 11,13,14.18 22.12 23.73 23.66,(1.23.69),5-1/2
20120318,05,10,揚威寶,4,梁家俊,121,4,50,呂,1083,41.0,46.0,65.0,24.0,33.0,14.0,8 6 5,14,14.02 21.88 23.77 24.18,(1.23.85),6-1/2
