Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091111,08,9,極品絲綢,4,韋達,121,11,66,方,1125,5.6,3.1,3.1,592.0,287.0,1.5,10 10 9,1,29.08 24.15 24.55 22.72,(1.40.5),頭馬
20091111,08,6,牛精富星,5,蔡明紹,117,6,67,東,1189,10.0,15.0,13.0,135.0,120.0,3.7,1 1 1,2,28.12 24.19 24.83 23.54,(1.40.68),1-1/4
20091111,08,10,標青,6,杜利萊,119,1,63,胡,1107,11.0,18.0,14.0,130.0,111.0,4.0,3 4 3,3,28.4 24.19 24.75 23.65,(1.40.99),3
20091111,08,1,文武精英,6,楊明綸,126,12,78,李,1113,16.0,51.0,59.0,31.0,38.0,11.0,12 12 12,4,29.32 24.23 24.55 22.97,(1.41.07),3-1/2
20091111,08,3,威力高,3,鄭雨滇,126,3,73,伍,1044,14.0,20.0,19.0,98.0,91.0,4.9,5 6 7,5,28.6 24.19 24.91 23.39,(1.41.09),3-3/4
20091111,08,2,金碧亮馬,4,梁家俊,126,5,78,蘇,1050,4.5,3.8,4.1,451.0,263.0,1.7,9 9 11,6,28.8 24.27 24.83 23.2,(1.41.1),3-3/4
20091111,08,11,神勇將軍,6,潘頓,118,7,63,文,1076,8.2,25.0,16.0,111.0,95.0,4.7,2 3 4,7,28.32 24.19 24.91 23.69,(1.41.11),3-3/4
20091111,08,8,明駿之寶,5,柏寶,121,8,66,葉,1104,13.0,12.0,13.0,137.0,146.0,3.1,11 11 10,8,29.24 24.03 24.55 23.36,(1.41.18),4-1/4
20091111,08,4,海力童,4,馬偉昌,126,10,71,告,1150,9.3,5.9,6.5,286.0,230.0,1.9,6 2 2,9,28.68 23.75 24.79 24.03,(1.41.25),4-3/4
20091111,08,7,驕陽飛駒,6,巫斯義,121,2,66,徐,1092,10.0,11.0,11.0,159.0,138.0,3.2,7 7 6,10,28.76 24.15 24.67 24.33,(1.41.91),8-3/4
20091111,08,5,真奇寶,5,賴維銘,122,9,69,薛,962,22.0,43.0,40.0,46.0,48.0,9.3,4 5 5,11,28.52 24.19 24.87 24.4,(1.41.98),9-1/4
20091111,08,12,神鑽福將,5,勞愛德,117,4,62,時,1114,19.0,24.0,22.0,84.0,71.0,6.3,8 8 8,12,28.76 24.23 24.79 25.49,(1.43.27),17-1/4
