Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170215,03,11,琪麟穎,5,巴度,118,11,69,沈,1089,8.8,11.0,15.0,180.0,172.0,4.1,11 8 1,1,28.99 22.74 23.63 23.91,(1.39.27),頭馬
20170215,03,4,辣得很,5,蔣嘉琦,126,2,82,文,1158,13.0,22.0,12.0,219.0,232.0,3.0,6 5 7,2,28.15 23.34 24.55 23.49,(1.39.53),1-3/4
20170215,03,2,嘉應之友,5,羅理雅,133,6,84,蘇,1100,6.2,3.8,3.8,737.0,425.0,1.6,9 11 10,3,28.71 23.22 24.43 23.23,(1.39.59),2
20170215,03,5,安荃,6,莫雷拉,131,5,82,蔡,1130,10.0,13.0,8.2,345.0,263.0,2.7,10 10 11,4,28.75 23.18 24.51 23.17,(1.39.61),2-1/4
20170215,03,9,傲飛星,6,梁家俊,124,7,77,容,1231,15.0,24.0,24.0,116.0,106.0,6.7,4 3 3,5,27.75 23.42 24.63 24.08,(1.39.88),3-3/4
20170215,03,6,變出美麗,5,潘頓,131,8,82,東,1136,3.4,2.8,2.7,1045.0,499.0,1.4,3 4 6,6,27.75 23.66 24.59 24,(1.40.00),4-1/2
20170215,03,8,好加加,7,蘇狄雄,128,4,81,何,1123,14.0,12.0,18.0,150.0,204.0,3.4,5 6 9,7,28.07 23.58 24.55 24.2,(1.40.4),7
20170215,03,10,超健康,5,韋達,119,1,70,苗,1163,26.0,57.0,90.0,31.0,38.0,18.0,8 7 12,8,28.47 23.26 24.95 23.93,(1.40.61),8-1/2
20170215,03,12,喜得福,5,蘇兆輝,115,10,66,賢,1053,21.0,25.0,13.0,210.0,202.0,3.5,1 1 2,9,27.39 23.54 24.67 25.08,(1.40.68),8-3/4
20170215,03,3,真先生,6,柏寶,133,3,84,賀,1076,6.4,7.5,11.0,244.0,277.0,2.5,7 9 8,10,28.43 23.38 24.35 24.59,(1.40.75),9-1/4
20170215,03,1,神舟小子,5,史卓豐,133,12,84,徐,1077,14.0,14.0,22.0,126.0,132.0,5.3,12 12 5,11,29.11 23.02 23.79 24.88,(1.40.8),9-1/2
20170215,03,7,慣勝共贏,4,何澤堯,128,9,81,方,1016,35.0,76.0,110.0,25.0,29.0,23.0,2 2 4,12,27.55 23.58 24.71 25.76,(1.41.6),14-1/2
