Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081214,02,3,紀利威龍,4,白德民,130,11,75,摩,1202,6.6,5.2,5.0,230.0,212.0,1.6,5 2,1,24.05 22.2 22.77,(1.09.0),頭馬
20081214,02,6,正本仁心,3,高美斯,128,7,73,東,1163,10.0,8.4,8.9,131.0,105.0,3.3,6 8,2,24.09 22.52 22.86,(1.09.5),2-3/4
20081214,02,11,金津好,3,馬偉昌,123,6,68,姚,1141,5.5,4.4,4.1,284.0,249.0,1.4,9 11,3,24.33 22.44 22.7,(1.09.5),2-3/4
20081214,02,14,銀影激光,4,柏寶,118,10,63,葉,1039,7.0,9.1,7.1,162.0,139.0,2.5,10 9,4,24.53 22.2 22.75,(1.09.5),3
20081214,02,2,威猛情人,7,巫斯義,133,9,78,安,1146,27.0,38.0,48.0,24.0,25.0,13.0,12 12,5,24.73 22.28 22.68,(1.09.7),4-1/4
20081214,02,10,聖河,3,岳禮華,126,4,71,方,1222,13.0,14.0,15.0,75.0,65.0,5.4,11 10,6,24.53 22.2 23.03,(1.09.8),4-3/4
20081214,02,5,戰士,4,蘇銘倫,129,2,74,時,1053,4.8,4.6,4.9,236.0,190.0,1.8,8 7,7,24.29 22.28 23.24,(1.09.8),5
20081214,02,9,眾威旺,5,冼毅力,127,13,72,呂,1060,15.0,22.0,23.0,49.0,59.0,5.9,14 14,8,24.89 22.36 22.57,(1.09.8),5
20081214,02,7,安進,7,白布朗,127,14,72,鄭,1109,63.0,83.0,99.0,10.0,16.0,21.0,7 4,9,24.17 22.24 23.8,(1.10.2),7-1/2
20081214,02,8,自家威,5,鄭雨滇,125,5,72,徐,1089,15.0,23.0,29.0,39.0,41.0,8.5,1 3,10,23.61 22.72 24.19,(1.10.5),9-1/2
20081214,02,12,喜萬家,5,賴維銘,117,1,64,吳,1135,32.0,48.0,57.0,20.0,25.0,14.0,2 6,11,23.61 22.88 24.15,(1.10.6),10-1/4
20081214,02,1,勁爆力,5,徐君禮,130,3,78,賀,1109,65.0,96.0,99.0,9.0,12.0,27.0,4 5,12,23.85 22.64 24.17,(1.10.7),10-1/4
20081214,02,13,消費王,3,都爾,119,8,64,華,1026,77.0,99.0,99.0,5.0,9.0,37.0,13 13,13,24.85 22.32 23.67,(1.10.8),11-1/2
20081214,02,4,功夫,6,杜利萊,130,12,75,告,1132,8.2,8.4,8.7,134.0,133.0,2.6,3 1,14,23.65 22.52 25.59,(1.11.8),17-1/4
