Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160626,02,10,怪獸家長,3,梁家俊,120,6,49,何,1100,5.0,3.7,4.8,368.0,264.0,2.0,11 9,1,24.77 22.28 21.97,(1.09.02),頭馬
20160626,02,11,勝在煌,4,蘇狄雄,119,4,48,葉,1122,16.0,15.0,18.0,96.0,112.0,4.7,8 7,2,24.45 22.36 22.41,(1.09.22),1-1/4
20160626,02,2,綫路神駒,3,郭能,130,10,57,東,1090,4.4,5.8,3.5,509.0,340.0,1.5,2 2,3,23.85 22.4 23.05,(1.09.3),1-3/4
20160626,02,13,心思熟慮,3,楊明綸,115,5,44,文,1142,5.6,4.9,5.5,324.0,298.0,1.7,1 1,4,23.73 22.48 23.17,(1.09.38),2-1/4
20160626,02,14,帝聖之寶,4,蔣嘉琦,107,8,41,李,1154,36.0,37.0,15.0,112.0,105.0,5.0,6 6,5,24.25 22.56 22.66,(1.09.47),2-3/4
20160626,02,4,情意相投,4,韋達,126,1,53,徐,1029,15.0,12.0,17.0,99.0,96.0,5.5,5 5,6,24.21 22.48 22.84,(1.09.53),3-1/4
20160626,02,9,劍凌雲,4,潘頓,124,7,51,賀,1015,6.0,7.1,8.8,201.0,219.0,2.4,4 3,7,24.05 22.44 23.07,(1.09.56),3-1/4
20160626,02,1,安友,3,莫雷拉,133,12,65,蔡,1066,11.0,13.0,19.0,90.0,92.0,5.7,3 4,8,24.05 22.56 23.09,(1.09.7),4-1/4
20160626,02,7,破風者,3,何澤堯,123,11,52,呂,1097,61.0,32.0,13.0,129.0,145.0,3.6,9 10,9,24.53 22.56 23.03,(1.10.12),7
20160626,02,12,金飯碗,4,黎海榮,118,9,45,時,1081,14.0,16.0,28.0,63.0,63.0,8.2,13 13,10,25.21 22.2 23,(1.10.41),8-3/4
20160626,02,5,金地飛客,3,羅理雅,125,13,52,蘇,1206,75.0,99.0,216.0,8.0,11.0,46.0,10 11,11,24.53 22.8 23.09,(1.10.42),8-3/4
20160626,02,8,紅星,3,史卓豐,125,14,52,葉,1047,16.0,15.0,12.0,142.0,136.0,3.8,7 8,12,24.29 22.68 23.52,(1.10.49),9-1/4
20160626,02,3,星光勇將,4,鄭雨滇,130,3,57,何,1078,94.0,99.0,256.0,6.0,11.0,47.0,14 14,13,25.69 22.36 22.82,(1.10.87),11-1/2
20160626,02,6,乘風,3,寶遜,125,2,52,苗,1108,42.0,99.0,181.0,9.0,15.0,33.0,12 12,14,25.05 22.32 23.55,(1.10.92),11-3/4
