Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151022,06,5,舖舖旺,4,潘頓,120,10,67,姚,1134,17.0,22.0,22.0,99.0,119.0,4.1,8 9,1,24.35 23.31 23.08,(1.10.74),頭馬
20151022,06,11,香江穩勝,4,霍勵賢,117,12,64,告,1276,37.0,57.0,32.0,67.0,96.0,5.1,1 1,2,23.67 23.03 24.1,(1.10.8),頸
20151022,06,12,薑餅人,7,湯智傑,112,2,61,方,1195,6.5,6.8,5.9,372.0,298.0,1.6,4 3,3,23.95 23.15 23.72,(1.10.82),1/2
20151022,06,2,迎風飄揚,6,蘇狄雄,126,6,75,賀,1068,40.0,43.0,41.0,53.0,71.0,6.8,10 10,4,24.75 23.19 23,(1.10.94),1-1/4
20151022,06,4,華美之寶,4,郭能,122,11,69,東,1135,18.0,40.0,51.0,43.0,58.0,8.4,2 2,5,23.79 23.11 24.07,(1.10.97),1-1/2
20151022,06,3,好老友,6,莫雷拉,126,8,73,葉,1096,8.8,6.3,8.6,256.0,231.0,2.1,9 8,6,24.55 22.99 23.55,(1.11.09),2-1/4
20151022,06,6,愛寶,5,黃皓楠,110,5,67,徐,1130,9.8,10.0,6.6,336.0,283.0,1.7,3 4,7,23.91 23.23 24.04,(1.11.18),2-3/4
20151022,06,7,銘記心中,4,楊明綸,118,3,67,吳,1126,21.0,41.0,36.0,61.0,62.0,7.9,7 5,8,24.23 23.07 23.91,(1.11.21),3
20151022,06,9,滿堂紅,3,何澤堯,116,7,65,蔡,1118,19.0,26.0,34.0,63.0,72.0,6.8,5 6,9,24.07 23.31 23.92,(1.11.3),3-1/2
20151022,06,1,善勝,5,韋達,130,4,77,高,1108,1.8,1.6,1.7,1302.0,449.0,1.1,6 7,10,24.15 23.27 23.97,(1.11.39),4
20151022,06,10,豁達瀟灑,8,梁家俊,116,9,65,鄭,1029,65.0,99.0,191.0,11.0,21.0,23.0,12 11,11,24.99 23.15 23.39,(1.11.53),5
20151022,06,8,明星飛飛,5,鄭雨滇,119,1,66,容,1141,36.0,91.0,123.0,17.0,25.0,19.0,11 12,12,24.83 23.31 24.41,(1.12.55),11-1/4
