Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130526,02,14,美的人生,6,鄭雨滇,115,8,41,薛,1107,10.0,7.2,4.7,371.0,214.0,2.0,11 11 9,1,26.03 23.23 23.98 22.53,(1.35.77),頭馬
20130526,02,2,時來風送,4,韋達,129,7,56,葉,1172,1.8,2.3,2.5,683.0,336.0,1.3,7 7 7,2,25.63 23.19 24.22 23.15,(1.36.19),2-3/4
20130526,02,9,旅遊尖子,3,杜利萊,125,2,52,高,1212,19.0,12.0,12.0,144.0,128.0,3.4,6 5 4,3,25.47 23.07 24.34 23.38,(1.36.26),3
20130526,02,5,勝利攻略,5,柏寶,127,14,54,文,1019,26.0,12.0,12.0,136.0,142.0,3.1,10 9 10,4,25.91 23.15 24.22 23.18,(1.36.46),4-1/4
20130526,02,7,皇帝諭令,3,貝湯美,125,10,52,蔡,1140,8.0,4.8,5.3,327.0,224.0,2.0,13 14 12,5,26.31 23.23 23.9 23.03,(1.36.47),4-1/2
20130526,02,1,快人一步,4,潘頓,133,1,60,方,1055,10.0,10.0,12.0,145.0,131.0,3.4,5 4 6,6,25.43 23.07 24.38 23.79,(1.36.67),5-3/4
20130526,02,4,喜利高,4,湯智傑,126,3,55,伍,1147,98.0,99.0,99.0,7.0,10.0,44.0,1 1 1,7,25.19 23.11 24.38 24.09,(1.36.77),6-1/4
20130526,02,6,旅遊小子,8,吳嘉晉,120,4,54,葉,1087,38.0,35.0,30.0,56.0,72.0,6.1,2 2 2,8,25.23 23.07 24.42 24.18,(1.36.9),7
20130526,02,13,奄尖大少,6,蘇狄雄,115,11,45,何,1129,99.0,99.0,99.0,8.0,16.0,27.0,14 13 11,9,26.39 23.15 23.74 23.77,(1.37.05),8
20130526,02,3,金瀛,4,馬偉昌,129,9,56,徐,1078,62.0,60.0,69.0,25.0,31.0,14.0,4 6 5,10,25.39 23.15 24.34 24.51,(1.37.39),10
20130526,02,10,無雙小子,8,巫斯義,121,13,48,呂,1111,14.0,24.0,25.0,68.0,86.0,5.1,12 12 13,11,26.19 23.11 24.18 23.93,(1.37.41),10-1/4
20130526,02,8,軍士,8,王志偉,123,12,52,賀,1099,21.0,28.0,31.0,56.0,85.0,5.1,3 3 3,12,25.23 23.07 24.42 24.83,(1.37.55),11
20130526,02,12,瀟洒勁龍,4,呂卓賢,108,5,45,李,1045,20.0,32.0,35.0,50.0,63.0,6.9,8 8 8,13,25.67 23.27 24.18 24.47,(1.37.59),11-1/2
20130526,02,11,威騰駒,8,霍勵賢,118,6,45,胡,1192,24.0,38.0,44.0,39.0,69.0,6.3,9 10 0,-,25.71 23.39 0,(-),拉停
