Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141203,06,2,常開心,6,郭能,128,10,55,文,1024,16.0,8.8,13.0,172.0,157.0,4.3,6 6 6 4,1,14.14 22.92 24.79 24.96 23.47,(1.50.28),頭馬
20141203,06,12,有智者,4,呂卓賢,109,6,43,告,1079,7.4,7.5,7.2,328.0,273.0,2.5,2 3 3 1,2,13.82 22.84 24.83 25.12 23.71,(1.50.32),頸
20141203,06,3,幸運新寶,5,韋達,125,2,52,胡,1097,5.2,4.6,5.5,427.0,348.0,1.9,5 5 4 5,3,14.1 22.84 24.67 25.24 23.63,(1.50.48),1-1/4
20141203,06,8,飛翔星,7,賴維銘,120,3,47,吳,1108,14.0,15.0,18.0,129.0,163.0,4.1,7 7 7 9,4,14.34 22.84 24.67 25.24 23.44,(1.50.53),1-1/2
20141203,06,11,皇龍大師,6,田泰安,116,4,43,徐,1115,12.0,12.0,6.2,380.0,266.0,2.5,4 4 5 6,5,13.94 22.88 24.83 25.24 23.68,(1.50.57),1-3/4
20141203,06,6,龍之欣,7,楊明綸,122,8,51,呂,1046,6.0,6.6,8.1,293.0,271.0,2.5,12 12 12 10,6,14.94 23.28 24.23 24.88 23.27,(1.50.6),2
20141203,06,1,皇仁威龍,7,莫雷拉,129,11,56,高,1098,11.0,7.4,8.8,268.0,275.0,2.5,9 9 9 8,7,14.66 22.96 24.55 24.92 23.52,(1.50.61),2
20141203,06,9,靚橙,5,杜滿萊,119,7,46,時,1099,7.6,9.6,12.0,185.0,178.0,3.8,10 10 11 12,8,14.7 23.28 24.43 25.2 23.1,(1.50.71),2-3/4
20141203,06,4,鈦金剛,3,柏寶,125,9,52,蔡,1132,22.0,47.0,65.0,36.0,38.0,17.0,8 8 8 7,9,14.42 22.92 24.75 24.96 23.98,(1.51.03),4-3/4
20141203,06,10,足智多謀,6,李寶利,117,1,44,姚,1057,8.4,11.0,6.4,370.0,243.0,2.8,3 1 1 2,10,13.86 22.64 24.83 25.28 24.43,(1.51.04),4-3/4
20141203,06,7,好球,8,艾兆禮,121,12,48,孫,1026,26.0,59.0,81.0,29.0,44.0,15.0,11 11 10 11,11,14.94 23.16 24.23 25.12 23.97,(1.51.42),7-1/4
20141203,06,5,龍騰虎震,6,李富,125,5,52,賢,1114,12.0,10.0,9.3,254.0,222.0,3.0,1 2 2 3,12,13.78 22.76 24.87 25.28 25.19,(1.51.88),10
20141207,11,9,喜多屋,4,蘇狄雄,118,9,65,徐,1045,21.0,31.0,41.0,60.0,70.0,9.4,12 12 13,13,29.12 22.97 24.14 24.72,(1.40.95),9-1/4
20141207,11,1,贏到爆,5,郭能,131,10,76,方,1111,11.0,11.0,8.9,285.0,232.0,2.8,4 4 4,14,28.28 23.01 24.46 25.45,(1.41.2),11
