Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131208,08,4,事事為王,4,韋達,126,1,0,高,1182,2.4,2.6,2.9,825.0,386.0,1.3,5 5 5 2,1,27.02 24.63 24.67 23.42 22.22,(2.01.96),頭馬
20131208,08,8,東京光環,4,武豊,126,5,0,清,1099,21.0,27.0,16.0,146.0,127.0,4.0,1 1 1 1,2,25.74 24.75 25.27 23.86 22.51,(2.02.13),1
20131208,08,2,天鷹翱翔,7,蘇銘倫,126,10,0,歌,1024,18.0,17.0,6.5,373.0,209.0,2.5,4 4 4 4,3,26.9 24.63 24.75 23.46 22.46,(2.02.2),1-1/2
20131208,08,1,軍事出擊,5,潘頓,126,9,0,摩,1065,3.2,2.4,2.7,903.0,416.0,1.2,11 11 11 12,4,27.66 24.63 24.67 23.26 21.98,(2.02.2),1-1/2
20131208,08,9,側目相看,6,史賓沙,126,2,0,定,1042,41.0,40.0,40.0,60.0,87.0,5.9,8 8 8 6,5,27.3 24.59 24.83 23.22 22.29,(2.02.23),1-3/4
20131208,08,12,將男,4,巫斯義,126,4,0,東,1121,8.6,10.0,10.0,224.0,214.0,2.4,10 9 9 9,6,27.62 24.39 24.79 23.34 22.11,(2.02.25),1-3/4
20131208,08,6,富麗堂皇,4,莫雅,126,7,0,達,1042,31.0,46.0,54.0,44.0,58.0,8.8,7 7 7 10,7,27.14 24.71 24.75 23.58 22.28,(2.02.46),3
20131208,08,7,力提高,6,薛達祺,126,11,0,根,1065,37.0,99.0,99.0,18.0,29.0,17.0,6 6 6 7,8,27.14 24.55 24.79 23.54 22.54,(2.02.56),3-3/4
20131208,08,3,小米高,6,史文夫,126,6,0,敏,1085,64.0,54.0,60.0,40.0,50.0,10.0,3 3 3 5,9,26.62 24.71 24.79 23.82 22.63,(2.02.57),3-3/4
20131208,08,11,同個世界,5,貝湯美,126,3,0,摩,1070,28.0,59.0,90.0,27.0,36.0,14.0,2 2 2 3,10,26.1 24.83 24.99 23.82 23.09,(2.02.83),5-1/2
20131208,08,5,安賞,4,安國倫,126,8,0,蔡,1096,8.6,8.8,9.3,261.0,229.0,2.2,9 10 10 8,11,27.42 24.75 24.71 23.18 23,(2.03.06),7
20131208,08,10,勝哥兒,4,柏寶,126,12,0,方,1118,42.0,65.0,72.0,33.0,46.0,11.0,12 12 12 11,12,27.94 24.43 24.71 23.1 22.95,(2.03.13),7-1/4
20131208,07,10,林登,7,岳禮華,126,3,0,拿,1075,55.0,99.0,99.0,16.0,23.0,23.0,10 8 7,13,25.43 23.07 22.71 24.4,(1.35.61),12-1/2
20131208,07,14,天燈,3,夏偉卓,121,8,0,向,1015,15.0,17.0,8.6,244.0,190.0,2.8,8 9 11,14,25.23 23.43 22.71 25.01,(1.36.38),17-1/4
