Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130428,04,12,甜蜜一角,4,潘頓,122,1,49,葉,1097,5.4,5.2,4.3,440.0,278.0,1.9,4 5 4,1,25.08 23.71 24.62 23.11,(1.36.52),頭馬
20130428,04,6,贏得,3,柏寶,129,9,56,摩,1115,5.6,7.3,6.3,296.0,202.0,2.6,3 3 3,2,24.96 23.63 24.74 23.23,(1.36.56),頸
20130428,04,9,旅遊小子,8,吳嘉晉,120,2,54,葉,1094,53.0,64.0,69.0,27.0,37.0,14.0,6 4 5,3,25.36 23.35 24.74 23.21,(1.36.66),3/4
20130428,04,13,美的人生,6,蔡明紹,113,10,42,薛,1120,22.0,14.0,14.0,126.0,136.0,3.8,7 8 8,4,25.48 23.75 24.46 22.99,(1.36.68),1
20130428,04,7,馬來之珍,4,安國倫,127,5,54,告,1203,4.0,3.6,3.4,551.0,369.0,1.4,5 6 6,5,25.24 23.79 24.62 23.09,(1.36.74),1-1/4
20130428,04,2,超光越影,5,馬偉昌,133,3,60,何,1151,6.6,8.2,8.6,219.0,233.0,2.2,11 9 9,6,25.76 23.55 24.46 23.16,(1.36.93),2-1/2
20130428,04,5,開心飲勝,5,鄭雨滇,130,7,57,葉,1140,35.0,53.0,60.0,31.0,44.0,12.0,1 1 1,7,24.8 23.39 24.98 23.87,(1.37.04),3-1/4
20130428,04,3,新標誌,4,郭立基,132,12,59,胡,1169,13.0,12.0,15.0,124.0,127.0,4.1,2 2 2,8,24.8 23.47 24.94 23.91,(1.37.12),3-3/4
20130428,04,8,大衛精神,7,杜利萊,127,14,54,高,1036,30.0,37.0,35.0,52.0,63.0,8.4,14 12 10,9,26.08 23.51 24.34 23.25,(1.37.18),4
20130428,04,1,喜欣賞,4,呂卓賢,123,11,60,沈,1109,61.0,61.0,44.0,41.0,47.0,11.0,13 14 14,10,25.96 23.75 24.74 22.81,(1.37.26),4-1/2
20130428,04,4,利駿,5,韋達,130,4,57,賀,1160,8.8,7.2,9.5,197.0,175.0,3.0,10 11 11,11,25.76 23.71 24.54 23.3,(1.37.31),5
20130428,04,10,金錢路,3,梁家俊,123,8,52,苗,1153,47.0,49.0,43.0,43.0,58.0,9.1,8 7 7,12,25.52 23.55 24.62 23.73,(1.37.42),5-1/2
20130428,04,11,瀟洒勁龍,4,楊明綸,120,13,49,李,1045,18.0,12.0,21.0,89.0,87.0,6.0,9 10 12,13,25.72 23.71 24.7 23.3,(1.37.43),5-3/4
20130428,04,14,印度光輝,8,黎海榮,112,6,41,蘇,990,24.0,32.0,43.0,43.0,61.0,8.6,12 13 13,14,25.96 23.75 24.62 23.29,(1.37.62),6-3/4
