Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140226,05,12,勇先生,7,蘇狄雄,111,6,36,賀,1007,18.0,17.0,8.3,249.0,199.0,2.8,9 9 10 10 11,1,14.93 23.64 24.8 25.72 24.93 23.63,(2.17.65),頭馬
20140226,05,2,喜欣賞,5,潘頓,133,9,60,沈,1159,4.4,3.5,5.2,399.0,284.0,1.9,8 8 8 7 8,2,14.89 23.6 24.76 25.6 24.93 23.96,(2.17.74),1/2
20140226,05,9,皇龍大師,5,湯智傑,114,8,42,徐,1112,23.0,40.0,33.0,62.0,60.0,9.2,10 11 11 11 3,3,15.13 23.6 24.8 25.6 24.37 24.26,(2.17.76),3/4
20140226,05,1,多多心得,5,何澤堯,131,5,60,容,1140,13.0,11.0,14.0,146.0,149.0,3.7,5 5 5 5 6,4,14.65 23.56 24.76 25.64 25.01 24.26,(2.17.88),1-1/2
20140226,05,3,皇仁威龍,6,韋達,132,12,59,高,1121,22.0,22.0,29.0,71.0,88.0,6.3,12 12 12 12 12,5,15.37 23.44 24.88 25.72 24.65 23.95,(2.18.01),2-1/4
20140226,05,6,辣得醒,5,巫斯義,126,11,53,賢,1067,10.0,6.8,9.7,214.0,191.0,2.9,11 10 9 9 9,6,15.13 23.56 24.6 25.6 24.93 24.28,(2.18.1),2-3/4
20140226,05,8,齊大勝,6,田泰安,116,3,43,李,1125,8.8,11.0,6.6,311.0,204.0,2.7,1 2 2 2 1,7,14.41 23.16 24.8 25.88 25.09 24.9,(2.18.24),3-3/4
20140226,05,5,好球,7,安國倫,132,1,59,薛,1043,4.0,4.6,5.5,375.0,307.0,1.8,7 7 7 8 10,8,14.73 23.56 24.84 25.72 25.01 24.71,(2.18.57),5-3/4
20140226,05,4,馬利多,4,薛寶力,132,4,59,東,1106,6.2,8.1,6.6,314.0,242.0,2.3,4 4 3 3 4,9,14.49 23.4 24.76 25.72 25.17 25.36,(2.18.9),7-3/4
20140226,05,7,高友勁,8,柏寶,124,10,51,薛,1212,14.0,22.0,29.0,69.0,76.0,7.3,6 6 6 6 5,10,14.69 23.56 24.76 25.6 24.93 26.07,(2.19.61),12-1/4
20140226,05,10,財源來,7,賴維銘,113,2,39,徐,1095,17.0,13.0,8.0,258.0,181.0,3.0,2 3 4 4 7,11,14.41 23.48 24.84 25.84 25.09 26.31,(2.19.97),14-1/2
20140226,05,11,輕越直前,8,呂卓賢,107,7,37,何,1151,41.0,56.0,43.0,47.0,44.0,12.0,3 1 1 1 2,12,14.45 22.8 24.84 25.84 25.49 26.74,(2.20.16),15-3/4
