Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121121,03,6,烈風天馬,5,梁家俊,123,9,52,華,1048,6.2,5.8,7.9,207.0,187.0,2.7,6 6 8,1,29.05 24.29 25.36 22.9,(1.41.6),頭馬
20121121,03,3,龍船快,5,蔡明紹,128,6,57,東,1103,4.2,2.8,3.5,465.0,305.0,1.6,3 3 3,2,28.57 24.33 25.2 23.57,(1.41.67),1/2
20121121,03,4,金得意,6,郭立基,129,1,56,高,1190,8.8,8.8,11.0,147.0,162.0,3.1,4 4 4,3,28.77 24.25 25.24 23.63,(1.41.89),2
20121121,03,7,錢程萬里,9,鄭雨滇,124,5,51,呂,1172,17.0,20.0,15.0,103.0,116.0,4.3,1 1 1,4,28.25 24.05 25.12 24.62,(1.42.04),2-3/4
20121121,03,5,財源來,6,馬偉昌,126,10,53,徐,1082,6.0,10.0,8.8,186.0,234.0,2.1,10 9 10,5,29.33 24.17 25.36 23.21,(1.42.07),3
20121121,03,12,幸運勇士,5,何澤堯,112,7,42,時,1157,9.6,9.9,3.8,431.0,288.0,1.7,9 10 11,6,29.29 24.25 25.4 23.17,(1.42.11),3-1/4
20121121,03,8,旅遊小子,8,潘頓,124,11,51,葉,1078,12.0,16.0,17.0,91.0,125.0,4.0,8 8 7,7,29.25 24.25 25.16 23.54,(1.42.2),3-3/4
20121121,03,11,青出於藍,4,黎海榮,113,4,42,沈,1020,36.0,23.0,24.0,67.0,81.0,6.1,5 5 5,8,28.77 24.37 25.4 23.69,(1.42.23),4
20121121,03,1,雪山神駒,9,韋達,133,12,60,告,1238,11.0,12.0,18.0,87.0,99.0,5.0,12 12 12,9,29.65 24.21 25.24 23.2,(1.42.3),4-1/2
20121121,03,9,聚好盈,8,柏寶,120,8,46,何,1096,27.0,16.0,19.0,84.0,103.0,4.8,11 11 9,10,29.49 24.25 25.08 23.88,(1.42.7),7
20121121,03,2,安陶,5,吳嘉晉,124,2,58,苗,1077,13.0,30.0,44.0,36.0,46.0,10.0,7 7 6,11,29.05 24.29 25.28 24.4,(1.43.02),9
20121121,03,10,快樂良友,5,李寶利,117,3,43,蘇,1162,16.0,19.0,20.0,80.0,74.0,6.7,2 2 2,12,28.41 24.29 25.28 25.15,(1.43.13),9-1/2
20121125,10,13,幸運全勝,4,李寶利,121,6,83,胡,1142,17.0,22.0,25.0,91.0,113.0,5.6,10 9 9,13,14.45 22.53 23.56 23.78,(1.24.32),8-3/4
20121125,10,2,加州活力,3,梁家俊,127,7,91,東,1114,35.0,44.0,60.0,38.0,48.0,13.0,3 1 1,14,13.89 22.37 23.92 25.79,(1.25.97),19
