Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130526,04,11,好精伶,6,巫斯義,125,7,32,徐,1104,22.0,18.0,21.0,83.0,117.0,4.5,13 12 8,1,14.73 22.61 23.11 22.62,(1.23.07),頭馬
20130526,04,6,駿威煌,5,梁家俊,126,12,35,告,1134,24.0,24.0,26.0,66.0,93.0,5.6,10 9 9,2,14.21 22.65 23.59 22.75,(1.23.2),3/4
20130526,04,1,皇仁威龍,5,杜利萊,133,9,40,高,1104,4.4,3.7,3.6,485.0,300.0,1.7,8 7 7,3,13.97 22.73 23.71 22.8,(1.23.21),3/4
20130526,04,13,有情風,4,賴維銘,113,13,20,吳,1158,9.2,4.9,5.1,343.0,291.0,1.8,3 4 4,4,13.69 22.53 23.83 23.22,(1.23.27),1-1/4
20130526,04,10,開心駕到,6,安國倫,127,11,34,葉,1109,10.0,13.0,14.0,124.0,139.0,3.8,7 10 10,5,13.97 22.93 23.71 22.82,(1.23.43),2-1/4
20130526,04,4,駿盈,8,呂卓賢,120,6,37,伍,1022,33.0,35.0,31.0,56.0,70.0,7.5,14 14 11,6,15.21 22.45 23.07 22.75,(1.23.48),2-1/2
20130526,04,14,齊勝,7,黎海榮,111,1,20,李,1104,33.0,67.0,78.0,22.0,31.0,16.0,4 3 3,7,13.77 22.29 23.87 23.62,(1.23.55),3
20130526,04,7,火龍寶,4,柏寶,128,4,35,賀,1078,6.0,5.8,6.7,259.0,220.0,2.4,5 5 6,8,13.85 22.61 23.79 23.65,(1.23.9),5-1/4
20130526,04,8,電訊超星,7,霍勵賢,128,5,35,華,1075,7.2,12.0,13.0,134.0,162.0,3.2,11 11 13,9,14.49 22.65 23.71 23.06,(1.23.91),5-1/4
20130526,04,3,童夢,6,蘇狄雄,128,3,38,何,1083,13.0,10.0,6.9,253.0,176.0,3.0,1 1 1,10,13.61 22.17 23.99 24.48,(1.24.25),7-1/4
20130526,04,2,飛天龍駒,5,潘頓,132,8,39,方,1068,8.0,11.0,11.0,150.0,145.0,3.6,12 13 12,11,14.61 22.73 23.51 23.61,(1.24.46),8-3/4
20130526,04,12,長勝,7,貝湯美,120,14,27,文,1035,18.0,78.0,90.0,19.0,27.0,19.0,2 2 2,12,13.65 22.25 24.03 24.6,(1.24.53),9
20130526,04,5,枕住贏,5,薛寶力,129,2,36,苗,1256,23.0,28.0,32.0,53.0,75.0,7.0,9 6 5,13,14.09 22.49 23.67 24.59,(1.24.84),11
20130526,04,9,勝利駿駒,6,湯智傑,125,10,34,呂,1009,28.0,20.0,24.0,72.0,72.0,7.3,6 8 14,14,13.89 22.85 24.23 26.05,(1.27.02),24-3/4
