Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140301,07,11,邦之星,4,楊明綸,114,5,61,容,1033,5.4,4.3,2.3,1484.0,447.0,1.3,1 1,1,24.16 22.75 23.22,(1.10.13),頭馬
20140301,07,3,舞林高手,3,柏寶,126,4,71,摩,1043,10.0,12.0,12.0,284.0,210.0,2.8,3 4,2,24.28 22.87 23.09,(1.10.24),1/2
20140301,07,6,福嘉皇,3,韋達,122,1,67,告,1134,12.0,15.0,20.0,167.0,131.0,4.4,4 2,3,24.44 22.51 23.31,(1.10.26),3/4
20140301,07,1,泰山,4,田泰安,133,2,78,蔡,1297,13.0,12.0,10.0,323.0,256.0,2.3,5 5,4,24.44 22.91 22.97,(1.10.32),1-1/4
20140301,07,2,泡泡小子,5,巫斯義,130,7,75,苗,1102,6.2,3.8,8.4,410.0,286.0,2.0,9 8,5,25.28 22.39 22.67,(1.10.34),1-1/4
20140301,07,10,英勇大師,3,蔡明紹,117,9,62,東,1159,2.2,2.7,3.1,1099.0,420.0,1.4,2 3,6,24.24 22.75 23.4,(1.10.39),1-3/4
20140301,07,9,方程式,5,湯智傑,117,3,64,方,1059,16.0,21.0,15.0,222.0,168.0,3.4,6 6,7,25 22.51 22.91,(1.10.42),1-3/4
20140301,07,4,育成群駒,4,蘇狄雄,123,8,70,葉,1034,14.0,16.0,22.0,154.0,168.0,3.4,7 9,8,25 22.67 23.09,(1.10.76),4
20140301,07,8,美麗飛翔,4,何澤堯,119,11,66,賢,1204,99.0,99.0,99.0,6.0,11.0,50.0,10 11,9,25.52 22.43 23.03,(1.10.98),5-1/4
20140301,07,5,醉喜,6,薛寶力,123,10,68,葉,1084,68.0,99.0,99.0,11.0,17.0,33.0,11 10,10,25.56 22.15 23.36,(1.11.07),5-3/4
20140301,07,7,智能,3,梁家俊,120,6,67,徐,989,99.0,99.0,99.0,6.0,12.0,46.0,8 7,11,25.24 22.27 24.03,(1.11.54),8-3/4
