Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150527,05,6,喜利高,6,楊明綸,127,3,55,徐,1163,13.0,10.0,4.1,461.0,404.0,1.5,3 2 2,1,28.22 23.38 24.18 23.88,(1.39.66),頭馬
20150527,05,12,鑽之友,4,田泰安,117,4,43,蔡,998,9.7,9.9,11.0,172.0,208.0,2.9,7 7 7,2,28.5 23.62 24.18 23.38,(1.39.68),短頭
20150527,05,7,安利多,4,黃皓楠,118,12,54,高,1111,11.0,8.6,10.0,178.0,179.0,3.3,1 1 1,3,27.7 23.62 24.14 24.38,(1.39.84),1-1/4
20150527,05,9,快快贏,6,柏寶,126,2,52,方,1102,7.0,6.1,6.7,283.0,248.0,2.4,4 5 5,4,28.26 23.7 24.14 23.87,(1.39.97),2
20150527,05,3,大合照,4,韋達,132,1,58,摩,973,7.5,4.1,4.9,386.0,291.0,2.0,5 4 3,5,28.26 23.62 24.14 24,(1.40.02),2-1/4
20150527,05,13,比你高,6,梁家俊,114,14,42,蘇,1149,32.0,51.0,67.0,28.0,34.0,17.0,13 12 8,6,29.06 23.38 24.02 23.62,(1.40.08),2-1/2
20150527,05,14,保證滿意,4,蘇狄雄,113,13,41,鄭,1086,30.0,39.0,20.0,95.0,96.0,6.2,11 13 13,7,28.78 23.7 24.58 23.17,(1.40.23),3-1/2
20150527,05,5,幸運才子,7,鄭雨滇,130,11,56,何,1057,14.0,14.0,15.0,123.0,129.0,4.6,14 14 11,8,29.38 23.3 24.18 23.53,(1.40.39),4-1/2
20150527,05,4,紅褲仔,6,郭能,130,9,56,胡,1151,9.8,9.2,10.0,176.0,194.0,3.1,2 3 4,9,28.02 23.82 24.18 24.4,(1.40.42),4-3/4
20150527,05,8,金叻星,6,黎海榮,125,7,53,李,1110,29.0,29.0,23.0,82.0,91.0,6.5,12 11 10,10,28.86 23.5 24.34 23.8,(1.40.5),5-1/4
20150527,05,2,優勝,6,薛寶力,132,8,58,孫,1093,3.2,5.4,8.1,236.0,193.0,3.1,8 8 6,11,28.66 23.54 24.02 24.41,(1.40.63),6
20150527,05,10,有緣好馬,3,湯智傑,124,10,52,賢,1021,34.0,69.0,108.0,17.0,24.0,25.0,10 10 12,12,28.7 23.54 24.66 24.41,(1.41.31),10-1/4
20150527,05,11,好勝煌,7,呂卓賢,115,6,46,姚,1079,22.0,34.0,31.0,61.0,78.0,7.6,6 6 9,13,28.34 23.66 24.62 24.91,(1.41.53),11-3/4
20150527,05,1,福到加加,4,何澤堯,131,5,59,呂,1007,56.0,98.0,144.0,13.0,16.0,35.0,9 9 14,14,28.66 23.58 24.82 25.76,(1.42.82),19-3/4
