Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100609,03,4,龍得風雲,4,韋達,130,6,57,胡,1069,6.0,4.9,5.7,316.0,218.0,1.9,6 5,1,24.39 23.54 23.19,(1.11.12),頭馬
20100609,03,6,贏啲啲,5,都爾,128,2,55,華,1081,7.4,4.0,5.6,319.0,237.0,1.7,8 6,2,24.51 23.46 23.21,(1.11.18),頸
20100609,03,2,奇蹟,6,楊明綸,122,8,56,苗,1170,7.5,10.0,11.0,157.0,125.0,3.3,3 2,3,24.19 23.42 23.62,(1.11.23),1/2
20100609,03,9,清風駒,3,白德民,124,12,51,方,1138,7.0,7.9,8.3,216.0,137.0,3.0,11 11,4,24.79 23.54 23.03,(1.11.36),1-1/2
20100609,03,1,鄉村傳奇,6,梁家俊,128,4,60,東,1058,12.0,7.0,10.0,171.0,135.0,3.1,5 4,5,24.27 23.54 23.58,(1.11.39),1-3/4
20100609,03,3,贏馬組合,5,梁明偉,129,9,59,呂,1147,26.0,33.0,45.0,39.0,43.0,9.7,2 1,6,24.11 23.42 23.95,(1.11.48),2-1/4
20100609,03,7,勇蹄飛,6,柏寶,127,3,54,徐,1034,5.0,8.2,3.0,589.0,304.0,1.3,4 7,7,24.23 23.78 23.55,(1.11.56),2-3/4
20100609,03,8,大喜日子,3,普萊西,125,5,52,蔡,912,25.0,48.0,71.0,25.0,24.0,17.0,7 9,8,24.51 23.66 23.47,(1.11.64),3-1/4
20100609,03,12,京城孖寶,8,黎海榮,113,7,42,吳,1081,12.0,10.0,10.0,175.0,130.0,3.2,1 3,9,24.03 23.74 23.94,(1.11.71),3-3/4
20100609,03,5,權勇駿,6,蘇狄雄,123,1,57,伍,1178,11.0,18.0,29.0,61.0,56.0,7.4,12 10,10,24.87 23.46 23.49,(1.11.82),4-1/2
20100609,03,10,友情友義,4,鄭雨滇,116,11,45,葉,1073,11.0,14.0,18.0,98.0,87.0,4.7,10 12,11,24.75 23.62 23.55,(1.11.92),5
20100609,03,11,東江少俠,3,湯智傑,114,10,44,姚,1059,69.0,99.0,99.0,10.0,14.0,29.0,9 8,12,24.51 23.62 24.81,(1.12.94),11-1/4
20100612,10,13,勇猛神駒,6,卓利,115,10,82,告,1090,53.0,99.0,99.0,12.0,12.0,35.0,8 8 9,13,25.43 23.28 23.69 24.13,(1.36.53),12-3/4
20100612,10,14,鎗臣,4,蘇狄雄,108,2,82,賀,1270,10.0,10.0,7.1,275.0,201.0,2.2,7 7 11,14,25.35 23.28 23.85 30.09,(1.42.57),50-1/2
