Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150318,08,4,有醒,4,吳嘉晉,125,12,74,東,1055,17.0,19.0,8.8,293.0,247.0,3.0,1 1,1,23.34 22.53 23.96,(1.09.83),頭馬
20150318,08,7,福嘉皇,4,杜利萊,125,8,69,高,1131,6.3,5.1,4.4,579.0,427.0,1.7,7 7,2,24.22 23.09 22.56,(1.09.87),頸
20150318,08,12,叻陶寶,4,何澤堯,115,11,61,沈,1195,19.0,27.0,26.0,98.0,119.0,6.2,5 5,3,23.98 23.09 22.98,(1.10.05),1-1/4
20150318,08,3,君子協定,4,呂卓賢,125,2,76,葉,1090,7.4,4.0,4.6,564.0,427.0,1.7,2 2,4,23.46 22.65 24.06,(1.10.17),2
20150318,08,2,愛的呼喚,6,潘頓,132,6,76,方,1088,3.8,6.0,8.5,305.0,243.0,3.0,6 6,5,24.22 22.93 23.02,(1.10.17),2
20150318,08,1,振興中華,7,鄭雨滇,133,3,77,徐,1230,11.0,11.0,13.0,197.0,212.0,3.5,9 8,6,24.38 23.05 22.87,(1.10.3),3
20150318,08,11,泰山,5,蘇狄雄,116,1,62,告,1256,13.0,16.0,16.0,161.0,144.0,5.1,3 3,7,23.74 22.85 23.74,(1.10.33),3
20150318,08,6,金珀龍華,4,羅理雅,128,7,72,吳,1067,8.8,12.0,15.0,167.0,165.0,4.5,4 4,8,23.82 22.93 23.58,(1.10.33),3
20150318,08,9,大將風馳,5,田泰安,122,4,66,苗,1108,23.0,19.0,16.0,153.0,173.0,4.3,11 11,9,24.58 23.13 22.66,(1.10.37),3-1/4
20150318,08,5,如虎添翼,6,梁家俊,127,5,73,何,1112,9.8,9.7,7.4,346.0,290.0,2.5,10 9,10,24.42 23.09 22.87,(1.10.38),3-1/2
20150318,08,10,光輝之星,6,莫雷拉,121,10,65,容,1026,9.8,8.0,10.0,258.0,229.0,3.2,12 12,11,24.66 23.13 22.61,(1.10.4),3-1/2
20150318,08,8,搵銀天皇,3,柏寶,122,9,66,賀,1027,53.0,99.0,180.0,14.0,21.0,34.0,8 10,12,24.34 23.25 24.06,(1.11.65),11-1/2
20150321,10,10,一哥,4,梁家俊,117,8,65,何,1128,20.0,20.0,16.0,175.0,198.0,3.7,3 3 3,13,13.36 21.6 23.43 25.21,(1.23.6),9-1/2
20150321,10,8,紅旋風,5,蘇狄雄,119,13,67,胡,1014,70.0,99.0,351.0,8.0,12.0,59.0,12 13 14,14,14.16 21.88 23.27 24.35,(1.23.66),10
