Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090527,01,6,常盈,4,馬偉昌,127,1,32,葉,1043,12.0,8.0,5.9,194.0,145.0,2.2,2  3  3  2,1,14.08 22.24 24.58 26.02 24.7,(1.51.6),頭馬
20090527,01,10,活威小子,4,韋達,118,10,23,蔡,1027,5.8,5.6,6.8,170.0,119.0,2.7,11  9  8  6,2,14.72 22.56 24.34 25.94 24.1,(1.51.7),頭
20090527,01,1,飛魚大王,5,勞愛德,133,6,38,姚,1057,19.0,16.0,18.0,63.0,52.0,6.2,5  4  4  4,3,14.2 22.48 24.46 26.02 24.92,(1.52.1),3
20090527,01,5,機緣熱焰,5,賴維銘,126,5,33,吳,974,9.3,11.0,12.0,95.0,80.0,4.0,7  8  6  5,4,14.4 22.64 24.34 25.98 24.92,(1.52.3),4-1/4
20090527,01,11,金好彩,8,蘇狄雄,107,2,22,華,1055,12.0,24.0,23.0,50.0,60.0,5.4,1  1  1  1,5,14 22 24.58 26.06 25.78,(1.52.4),5
20090527,01,8,京城天寶,4,潘頓,123,11,28,徐,1075,11.0,7.6,7.8,147.0,135.0,2.4,12  11  11  7,6,14.76 23 24.1 26.1 24.62,(1.52.6),6
20090527,01,12,精算遊戲,6,梁明偉,110,8,17,安,1043,14.0,22.0,28.0,39.0,46.0,6.9,8  7  7  8,7,14.44 22.56 24.54 26.5 24.7,(1.52.7),7
20090527,01,9,一代宗師,4,柏寶,122,7,27,胡,1046,4.4,4.5,4.0,286.0,206.0,1.6,4  2  2  3,8,14.12 22.16 24.5 26.18 26.07,(1.53.0),8-3/4
20090527,01,2,年年如意,5,梁家俊,125,12,37,伍,1000,14.0,28.0,25.0,46.0,42.0,7.7,10  12  12  12,9,14.64 23.48 24.14 26.22 24.6,(1.53.1),9-1/4
20090527,01,4,尊係贏,10,黎海榮,129,4,36,何,1116,5.8,5.5,6.2,184.0,184.0,1.7,6  6  9  9,10,14.2 22.72 24.7 26.62 25.96,(1.54.2),16-1/4
20090527,01,3,尖子,5,白德民,132,9,37,時,1091,20.0,13.0,12.0,91.0,74.0,4.4,9  10  10  11,11,14.6 22.88 24.38 26.62 26.42,(1.54.9),20-1/2
20090527,01,7,綠翔王,5,楊啟棠,123,3,31,李,1009,20.0,34.0,34.0,33.0,41.0,7.9,3 5 5 10,12,14.12 22.6 24.58 27.14 30.7,(1.59.1),多位
