Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121118,06,5,沙紙,4,呂卓賢,120,11,73,姚,1150,21.0,12.0,12.0,136.0,117.0,4.3,3 1 1,1,13.91 22.01 23.62 22.94,(1.22.48),頭馬
20121118,06,2,賀喜,6,安國倫,133,3,76,薛,1100,10.0,11.0,11.0,145.0,160.0,3.1,5 5 6,2,14.11 22.33 23.54 22.78,(1.22.76),1-3/4
20121118,06,8,智高星,4,韋達,126,6,69,文,1111,7.0,5.4,6.4,265.0,245.0,2.0,4 4 3,3,14.03 22.25 23.54 23.07,(1.22.89),2-1/2
20121118,06,12,奪綵奇兵,6,郭立基,123,2,66,蘇,1074,26.0,36.0,33.0,51.0,63.0,8.0,10 8 10,4,14.35 22.33 23.54 22.76,(1.22.98),3-1/4
20121118,06,6,大運財,3,杜利萊,129,13,72,高,1208,11.0,8.1,11.0,145.0,207.0,2.4,11 11 7,5,14.39 22.37 23.38 22.88,(1.23.02),3-1/2
20121118,06,4,喜惑,5,柏寶,132,1,75,蔡,1133,7.8,7.8,3.6,473.0,311.0,1.6,1 3 4,6,13.83 22.33 23.66 23.25,(1.23.07),3-3/4
20121118,06,7,至尊飛星,4,潘頓,127,4,70,苗,1048,4.8,5.6,5.7,297.0,293.0,1.7,2 2 2,7,13.87 22.17 23.62 23.61,(1.23.27),5
20121118,06,10,綠色勁,5,巫斯義,124,5,67,東,1313,12.0,16.0,18.0,94.0,92.0,5.5,6 6 8,8,14.11 22.37 23.66 23.29,(1.23.43),6
20121118,06,3,快利多,6,蔡明紹,131,7,76,東,1029,26.0,26.0,38.0,44.0,58.0,8.7,14 12 11,9,14.55 22.33 23.58 23.07,(1.23.53),6-1/2
20121118,06,13,薄荷糖,5,何澤堯,119,8,65,方,1084,20.0,29.0,35.0,47.0,60.0,8.3,9 9 12,10,14.35 22.33 23.82 23.07,(1.23.57),6-3/4
20121118,06,11,驪龍,4,郭能,124,9,67,摩,1115,3.8,3.9,5.0,340.0,191.0,2.6,7 7 5,11,14.19 22.37 23.38 23.84,(1.23.78),8
20121118,06,9,恒麗藍莓,4,薛寶力,126,10,69,何,1127,99.0,99.0,99.0,4.0,7.0,72.0,13 13 14,12,14.55 22.37 23.62 23.48,(1.24.02),9-1/2
20121118,06,1,勁飛駿,5,馬偉昌,133,14,76,呂,1121,54.0,82.0,96.0,17.0,27.0,18.0,8 10 9,13,14.27 22.41 23.5 24.03,(1.24.21),10-3/4
20121118,06,14,甜蜜一角,4,鄭雨滇,122,12,65,葉,1084,97.0,99.0,99.0,5.0,8.0,57.0,12 14 13,14,14.47 22.57 23.46 23.91,(1.24.41),12
