Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120506,08,5,綠色好,4,馬偉昌,129,11,72,徐,1158,18.0,13.0,6.7,260.0,247.0,1.8,3 2,1,24.37 22.56 23.04,(1.09.97),頭馬
20120506,08,8,新力飛,4,柏寶,124,4,67,摩,1101,7.2,7.7,5.8,300.0,265.0,1.6,10 10,2,24.85 22.52 22.73,(1.10.1),3/4
20120506,08,6,善寶,4,韋達,128,1,71,葉,1134,1.9,1.5,1.8,964.0,364.0,1.2,5 5,3,24.49 22.64 22.97,(1.10.1),3/4
20120506,08,2,好好計,4,杜利萊,133,6,76,鄭,1083,31.0,46.0,56.0,30.0,40.0,11.0,6 4,4,24.57 22.52 23.11,(1.10.2),1-1/2
20120506,08,1,旺綵,4,蔡明紹,131,10,76,東,994,30.0,26.0,15.0,115.0,145.0,3.0,2 3,5,24.25 22.68 23.3,(1.10.23),1-1/2
20120506,08,9,高山威龍,3,薛寶力,123,12,66,胡,1055,17.0,29.0,28.0,62.0,71.0,6.2,11 11,6,25.01 22.44 22.82,(1.10.27),1-3/4
20120506,08,10,戰士,7,郭立基,120,5,63,時,1076,13.0,19.0,20.0,86.0,138.0,3.2,9 9,7,24.77 22.6 22.93,(1.10.3),2
20120506,08,7,開心歡笑,7,楊明綸,121,2,67,李,1012,7.4,11.0,16.0,106.0,95.0,4.6,7 8,8,24.65 22.68 23.11,(1.10.44),3
20120506,08,11,勁無極,4,勞愛德,120,8,63,苗,1064,34.0,34.0,37.0,46.0,61.0,7.2,1 1,9,23.97 22.84 23.82,(1.10.63),4
20120506,08,13,添歡笑,4,湯智傑,115,9,60,鄭,1061,78.0,99.0,99.0,10.0,24.0,17.0,12 12,10,25.01 22.6 23.02,(1.10.63),4
20120506,08,3,好傢伙,4,梁家俊,129,3,74,高,1046,20.0,42.0,36.0,47.0,47.0,9.4,4 6,11,24.45 22.72 23.54,(1.10.71),4-1/2
20120506,08,4,活力名寶,5,柏威廉,129,7,72,摩,1134,13.0,18.0,19.0,89.0,111.0,4.0,8 7,12,24.77 22.52 23.47,(1.10.76),5
20120506,08,12,添福駿驥,4,鄭雨滇,116,0,61,鄭,0,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
