Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150617,05,5,杰歡騰,3,薛寶力,122,1,48,沈,1072,20.0,28.0,23.0,77.0,81.0,6.9,3 3 3,1,27.75 24.58 24.82 23.28,(1.40.43),頭馬
20150617,05,4,紫電明珠,4,黃皓楠,115,10,51,呂,1155,11.0,8.4,4.5,401.0,331.0,1.7,1 1 1,2,27.47 24.58 24.86 23.57,(1.40.48),頸
20150617,05,11,升力,6,蘇狄雄,115,6,43,鄭,1083,9.6,10.0,10.0,171.0,199.0,2.8,11 11 10,3,28.83 24.3 24.9 22.53,(1.40.56),3/4
20150617,05,6,馬利多,5,蔡明紹,119,3,45,東,1105,5.9,7.3,9.2,197.0,201.0,2.8,4 4 4,4,27.87 24.54 24.94 23.42,(1.40.77),2-1/4
20150617,05,3,騏名燈,4,潘頓,127,12,53,方,1048,4.7,3.6,5.3,339.0,225.0,2.5,6 6 5,5,28.11 24.54 24.9 23.22,(1.40.77),2-1/4
20150617,05,7,威旺財,4,鄭雨滇,118,9,44,文,1077,6.5,4.9,7.0,258.0,232.0,2.4,2 2 2,6,27.59 24.62 24.9 23.66,(1.40.77),2-1/4
20150617,05,9,鼓浪飛星,3,梁家俊,115,4,43,姚,1060,10.0,13.0,11.0,161.0,180.0,3.1,9 9 9,7,28.47 24.38 24.98 23.1,(1.40.93),3-1/4
20150617,05,2,自成一格,6,吳嘉晉,124,2,55,葉,1118,10.0,25.0,21.0,82.0,100.0,5.6,5 5 6,8,28.07 24.58 24.94 23.56,(1.41.15),4-1/2
20150617,05,10,正藍旗,5,田泰安,117,7,43,時,1081,11.0,8.9,5.6,322.0,285.0,2.0,8 8 8,9,28.35 24.5 24.98 23.4,(1.41.23),5
20150617,05,1,無敵勇者,4,巫斯義,129,11,55,蘇,1164,22.0,64.0,88.0,20.0,29.0,19.0,10 10 11,10,28.63 24.42 25.02 23.29,(1.41.36),5-3/4
20150617,05,8,綠豆爽,6,何澤堯,115,5,43,告,1067,20.0,22.0,26.0,68.0,82.0,6.8,7 7 7,11,28.11 24.58 25.1 23.89,(1.41.68),7-3/4
20150617,05,12,領先直前,4,楊明綸,114,8,42,何,1024,16.0,16.0,19.0,93.0,106.0,5.3,12 12 12,12,28.95 24.42 25.1 23.65,(1.42.12),10-1/2
