Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100321,07,1,好先生,5,蘇狄雄,126,6,122,何,1038,2.4,2.0,2.7,661.0,267.0,1.2,3 3 2 2,1,14.34 22.55 23.73 23.31 23.46,(1.47.39),頭馬
20100321,07,6,醉味,5,鄭雨滇,111,8,97,摩,1081,4.1,5.3,3.6,487.0,193.0,1.7,8 8 8 7,2,14.74 22.71 23.65 23.31 23.03,(1.47.44),頸
20100321,07,8,牛精財星,7,蔡明紹,110,1,92,東,1045,7.6,13.0,14.0,123.0,126.0,2.6,5 7 7 6,3,14.46 22.83 23.81 23.23 23.2,(1.47.53),3/4
20100321,07,4,陽明好好,4,韋達,121,3,110,蔡,1100,9.8,10.0,4.2,419.0,189.0,1.7,1 2 3 3,4,14.14 22.63 23.97 23.35 23.61,(1.47.7),2
20100321,07,5,鐵拳,6,勞愛德,114,5,103,苗,1243,8.7,11.0,10.0,177.0,146.0,2.3,2 1 1 1,5,14.14 22.39 23.97 23.31 24,(1.47.81),2-3/4
20100321,07,2,怡勝,6,潘頓,126,7,115,時,1087,10.0,8.6,12.0,144.0,153.0,2.2,7 6 5 4,6,14.7 22.43 23.77 23.27 23.77,(1.47.94),3-1/2
20100321,07,7,零距離,6,賴維銘,111,2,95,胡,1102,17.0,38.0,41.0,42.0,44.0,7.5,4 4 6 8,7,14.42 22.63 23.93 23.47 23.88,(1.48.33),5-3/4
20100321,07,3,喜聚寶,6,楊明綸,118,4,114,方,1138,17.0,8.7,16.0,107.0,99.0,3.4,6 5 4 5,8,14.46 22.59 23.77 23.43 24.17,(1.48.42),6-1/2
20100321,06,10,幸運來,3,卓利,120,6,47,伍,1127,17.0,43.0,66.0,29.0,33.0,14.0,4 6 6,9,13.76 22.64 23.97 23.49,(1.23.86),2
20100321,06,12,當旺,5,湯智傑,117,13,47,方,1024,50.0,99.0,99.0,13.0,16.0,29.0,1 1 1,10,13.52 22.28 24.09 23.98,(1.23.87),2
20100321,06,11,信賴,6,郭爾達,120,1,47,胡,1112,9.8,19.0,21.0,91.0,109.0,4.5,8 7 7,11,13.96 22.56 23.97 23.54,(1.24.03),3
20100321,06,13,中華寶寶,3,鄭雨滇,115,14,44,徐,984,28.0,34.0,43.0,44.0,53.0,9.2,13 11 11,12,14.44 22.4 23.89 23.4,(1.24.13),3-3/4
20100321,06,4,招積仔,6,柏寶,127,7,54,賀,1124,10.0,19.0,12.0,150.0,125.0,3.9,7 8 8,13,13.96 22.64 24.01 23.85,(1.24.46),5-3/4
20100321,06,6,強中傲,3,韋達,124,8,51,文,1116,11.0,10.0,14.0,137.0,110.0,4.4,14 13 14,14,14.8 22.2 24.01 24.24,(1.25.25),10-3/4
