Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160106,05,2,龍之欣,8,霍勵賢,132,11,58,呂,1045,32.0,45.0,63.0,41.0,50.0,12.0,9 9 8,1,28.85 22.75 24.78 24.54,(1.40.92),頭馬
20160106,05,6,怡德,5,羅理雅,127,12,53,時,1028,26.0,25.0,26.0,98.0,116.0,5.3,11 11 9,2,29.21 23.07 24.18 24.54,(1.41.00),1/2
20160106,05,4,一見鍾情,6,楊明綸,129,10,57,李,1115,12.0,12.0,17.0,153.0,157.0,3.9,10 10 10,3,28.85 22.99 24.74 24.67,(1.41.25),2
20160106,05,5,珍珠旺,5,湛明諾,129,8,55,苗,1039,13.0,20.0,16.0,157.0,177.0,3.5,12 12 11,4,29.73 22.99 24.14 24.43,(1.41.29),2-1/4
20160106,05,8,金碧旺旺,4,田泰安,124,1,50,蘇,1088,2.4,2.3,2.2,1190.0,503.0,1.2,4 3 2,5,27.85 22.95 24.86 25.64,(1.41.3),2-1/2
20160106,05,12,知道勝,5,梁家俊,115,2,42,沈,1025,7.4,10.0,7.2,364.0,252.0,2.4,5 5 4,6,28.09 22.95 24.94 25.55,(1.41.53),3-3/4
20160106,05,11,勁駿皇駒,6,黎海榮,117,4,43,吳,1174,28.0,46.0,64.0,40.0,55.0,11.0,7 7 6,7,28.29 23.03 24.86 25.57,(1.41.75),5-1/4
20160106,05,10,過關勇將,9,郭能,121,3,47,鄭,1095,46.0,46.0,47.0,55.0,92.0,6.7,8 8 7,8,28.49 22.95 24.86 25.95,(1.42.25),8-1/4
20160106,05,7,魅力好漢,6,貝諾華,124,7,50,文,1057,11.0,18.0,23.0,110.0,133.0,4.6,6 4 3,9,28.17 22.87 24.86 26.45,(1.42.35),9
20160106,05,9,有意思,5,潘頓,122,9,48,賢,1182,15.0,12.0,9.1,290.0,249.0,2.4,1 1 1,10,27.49 23.03 25.02 26.93,(1.42.47),9-3/4
20160106,05,3,開心駿馬,4,韋達,132,5,58,東,1089,5.2,3.6,4.3,613.0,359.0,1.7,3 2 5,11,27.65 23.15 25.3 27.93,(1.44.03),19-1/2
20160106,05,1,光速銀桂,6,何澤堯,131,6,59,方,1225,25.0,24.0,32.0,80.0,92.0,6.7,2 6 12,12,27.61 23.51 25.9 29.57,(1.46.59),35-1/2
20160117,10,9,福愛寶,5,郭能,119,3,66,賀,1232,21.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20160117,10,12,連利進寶,4,梁家俊,113,9,62,蘇,1265,10.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
