Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140323,06,12,甜蜜蜜,4,安國倫,125,11,50,薛,1157,13.0,14.0,14.0,134.0,152.0,3.2,3 2,1,13.24 20.81 22.86,(0.56.91),頭馬
20140323,06,4,帝聖好好,3,巫斯義,129,4,54,容,1155,3.8,3.2,3.2,588.0,323.0,1.5,1 1,2,13.16 20.69 23.1,(0.56.95),頸
20140323,06,11,創意寶,3,莫雷拉,127,12,52,沈,1103,4.7,3.5,2.6,738.0,407.0,1.2,5 6,3,13.4 20.97 22.86,(0.57.23),2
20140323,06,7,金珀龍華,3,賴維銘,127,3,52,吳,1090,9.6,6.1,9.7,196.0,188.0,2.6,12 7,4,13.72 20.69 22.88,(0.57.29),2-1/2
20140323,06,13,清新空氣,7,何澤堯,119,10,46,徐,1122,52.0,85.0,87.0,21.0,37.0,13.0,11 9,5,13.64 20.85 22.94,(0.57.43),3-1/4
20140323,06,9,踏雪無痕,4,郭能,127,8,52,姚,1145,70.0,99.0,99.0,10.0,19.0,25.0,4 5,6,13.32 20.97 23.29,(0.57.58),4-1/4
20140323,06,6,勁少爺,3,潘頓,127,9,52,文,1091,15.0,17.0,22.0,86.0,93.0,5.3,14 13,7,13.84 20.97 22.96,(0.57.77),5-1/4
20140323,06,2,正藍旗,4,杜利萊,125,6,50,時,1061,15.0,38.0,61.0,31.0,37.0,13.0,10 12,8,13.6 21.05 23.12,(0.57.77),5-1/2
20140323,06,5,大把籌碼,3,田泰安,127,5,52,苗,1135,8.3,11.0,12.0,150.0,175.0,2.8,2 3,9,13.16 20.97 23.75,(0.57.88),6
20140323,06,10,太陽雄心,5,呂卓賢,120,2,52,何,1085,34.0,54.0,64.0,29.0,39.0,12.0,7 8,10,13.44 21.05 23.45,(0.57.94),6-1/2
20140323,06,8,帶運伯樂,4,楊明綸,125,14,52,呂,1111,35.0,60.0,50.0,38.0,43.0,11.0,13 14,11,13.8 21.09 23.14,(0.58.03),7
20140323,06,1,路路好,5,柏寶,133,13,58,告,1045,15.0,12.0,15.0,126.0,131.0,3.8,9 10,12,13.52 21.05 23.55,(0.58.12),7-1/2
20140323,06,14,添歡笑,6,湯智傑,116,7,43,鄭,1061,45.0,99.0,99.0,9.0,18.0,27.0,6 11,13,13.44 21.17 23.53,(0.58.14),7-3/4
20140323,06,3,一定旺,3,蔡明紹,129,1,54,東,1017,7.6,12.0,12.0,157.0,141.0,3.5,8 4,14,13.44 20.81 24.1,(0.58.35),9
