Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091219,07,14,高手,4,柏威廉,113,3,62,蔡,1126,8.2,7.8,8.0,175.0,131.0,2.8,3 5,1,13.39 21.36 22.22,(0.56.97),頭馬
20091219,07,4,金德寶,4,卓利,128,6,77,吳,1155,10.0,10.0,16.0,88.0,78.0,4.7,1 1,2,13.23 21.16 22.9,(0.57.29),2
20091219,07,10,相見歡,4,黎海榮,115,5,66,姚,1169,3.8,4.3,4.0,353.0,267.0,1.4,2 3,3,13.35 21.16 22.86,(0.57.37),2-1/2
20091219,07,12,好快活,5,衛韜禮,114,12,63,胡,1093,20.0,21.0,20.0,68.0,81.0,4.6,10 9,4,13.71 21.08 22.65,(0.57.44),3
20091219,07,13,威力無窮,6,梁明偉,111,13,63,呂,1094,15.0,25.0,37.0,38.0,46.0,8.0,4 2,5,13.43 21.04 23.07,(0.57.54),3-1/2
20091219,07,6,中國陸家,6,梁家偉,114,2,73,安,1064,15.0,24.0,29.0,48.0,64.0,5.8,13 11,6,14.03 21 22.68,(0.57.71),4-3/4
20091219,07,8,團隊精神,6,鄭雨滇,120,8,71,徐,1101,13.0,23.0,30.0,46.0,52.0,7.1,12 12,7,13.87 21.2 22.76,(0.57.83),5-1/2
20091219,07,11,卡加大師,5,勞愛德,116,4,65,李,1297,14.0,26.0,22.0,62.0,56.0,6.6,8 10,8,13.63 21.32 22.89,(0.57.84),5-1/2
20091219,07,3,友利多,6,梁家俊,125,1,81,賀,1113,10.0,12.0,12.0,110.0,100.0,3.7,5 7,9,13.51 21.28 23.07,(0.57.86),5-1/2
20091219,07,1,步步勝,6,楊明綸,126,7,82,告,1153,29.0,17.0,21.0,66.0,59.0,6.3,11 8,10,13.75 21.04 23.64,(0.58.43),9-1/4
20091219,07,2,驚喜,3,蘇狄雄,123,10,82,何,1026,26.0,23.0,31.0,45.0,48.0,7.7,14 13,11,14.07 21.04 23.46,(0.58.57),10
20091219,07,7,紅衣上將,4,潘頓,123,14,72,蘇,1223,21.0,19.0,15.0,94.0,74.0,5.0,6 6,12,13.51 21.24 23.93,(0.58.68),10-3/4
20091219,07,5,御鋒,3,柏寶,125,11,74,葉,1114,5.5,3.4,2.8,492.0,274.0,1.3,7 4,13,13.55 21.16 24.64,(0.59.35),15
20091219,07,9,鑽飾彩虹,4,徐君禮,114,9,66,文,1130,67.0,35.0,56.0,24.0,24.0,15.0,9 14,14,13.67 21.48 24.68,(0.59.83),18
