Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101110,01,8,康駿,4,白德民,121,1,27,沈,1106,27.0,37.0,14.0,81.0,83.0,4.1,1 1 1 1 1,1,14.41 24.31 24.88 25.44 25.14 23.68,(2.17.86),頭馬
20101110,01,5,龍騰寶駒,4,梁家俊,119,2,30,伍,1017,8.8,7.6,6.2,191.0,165.0,2.1,4 4 3 3 2,2,14.85 24.19 24.88 25.44 25.18 24.01,(2.18.55),4-1/4
20101110,01,9,兄弟班,6,杜利萊,120,5,26,鄭,1094,4.2,4.6,4.5,262.0,201.0,1.7,9 8 8 7 8,3,15.21 24.27 25.2 25.48 24.98 23.6,(2.18.74),5-1/2
20101110,01,1,雪蹄靈驥,4,巫斯義,132,3,38,何,1038,9.3,6.7,8.8,136.0,100.0,3.4,10 11 10 9 10,4,15.25 24.59 25.12 25.52 24.9 23.71,(2.19.09),7-3/4
20101110,01,3,盈嘉飛駒,4,鄭雨滇,128,4,36,華,1020,7.8,9.5,9.8,120.0,113.0,3.0,2 3 4 4 4,5,14.53 24.35 25.28 25.48 25.26 24.51,(2.19.41),9-3/4
20101110,01,2,瀟洒大少,7,都爾,131,12,37,告,1141,12.0,9.7,12.0,97.0,107.0,3.2,6 7 7 8 6,6,14.93 24.47 25.24 25.6 24.78 24.39,(2.19.41),9-3/4
20101110,01,4,龍騰,4,楊明綸,120,7,31,蔡,1092,14.0,14.0,16.0,72.0,50.0,6.8,8 5 5 5 5,7,15.01 24.23 25 25.48 25.26 24.49,(2.19.47),10
20101110,01,6,驕陽飛駒,7,何澤堯,113,9,29,徐,1082,14.0,9.1,8.4,141.0,119.0,2.9,12 12 12 11 12,8,15.53 24.55 25.12 25.6 24.78 23.91,(2.19.49),10-1/4
20101110,01,11,森林活泉,7,卓利,128,11,34,時,994,14.0,30.0,34.0,34.0,35.0,9.8,5 2 2 2 3,9,14.89 23.91 25 25.52 25.34 25.11,(2.19.77),12
20101110,01,10,彩旗飄飄,4,勞愛德,117,6,23,胡,1014,6.4,5.8,5.5,214.0,167.0,2.0,3 6 6 6 7,10,14.77 24.47 25.2 25.56 25.02 24.85,(2.19.87),12-1/2
20101110,01,7,足球大師,7,安國倫,122,10,28,苗,1018,14.0,30.0,47.0,24.0,24.0,14.0,11 10 11 12 11,11,15.29 24.47 25.4 25.64 24.66 24.74,(2.20.2),14-1/2
20101110,01,12,八達嶺,6,賴維銘,111,8,15,薛,1011,15.0,15.0,16.0,70.0,91.0,3.8,7 9 9 10 9,12,14.97 24.55 25.4 25.6 24.82 24.87,(2.20.21),14-3/4
20101121,10,4,讚賞,4,巫斯義,125,1,89,東,1118,3.8,3.6,0.0,24.0,12.0,0.0,0 0,-,0,(-), 
20101121,10,5,凱旋昇輝,4,馬偉昌,124,6,88,時,1275,7.6,6.3,0.0,318.0,290.0,0.0,0 0,-,0,(-), 
