Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100609,06,10,駿蹄飛,4,潘頓,121,11,68,吳,988,11.0,10.0,8.6,194.0,162.0,2.6,10 11,1,24.85 23.79 22.34,(1.10.98),頭馬
20100609,06,6,多多昇,6,勞愛德,127,1,74,苗,1095,8.1,12.0,12.0,137.0,105.0,4.0,5 5,2,24.45 23.71 22.83,(1.10.99),短頭
20100609,06,4,滙名燈,4,蘇狄雄,124,4,78,方,1018,4.0,4.6,4.5,373.0,249.0,1.7,2 2,3,24.25 23.63 23.25,(1.11.13),3/4
20100609,06,7,軍刀,4,白德民,124,6,71,賀,1183,6.6,6.0,5.7,295.0,207.0,2.0,11 9,4,24.93 23.55 22.67,(1.11.15),1
20100609,06,8,御將軍,4,韋達,124,9,71,文,1075,8.3,8.6,6.9,243.0,179.0,2.3,9 10,5,24.77 23.75 22.81,(1.11.33),2-1/4
20100609,06,12,江山如畫,3,鄭雨滇,117,3,71,安,1053,16.0,13.0,16.0,99.0,81.0,5.2,1 1,6,24.05 23.67 23.62,(1.11.34),2-1/4
20100609,06,11,浚鋒天河,4,都爾,120,12,67,華,1018,23.0,23.0,11.0,147.0,116.0,3.6,12 12,7,25.21 23.51 22.86,(1.11.58),3-3/4
20100609,06,1,金紫荊,4,楊明綸,126,2,80,徐,1057,7.4,7.3,8.5,197.0,189.0,2.2,3 3,8,24.25 23.75 23.59,(1.11.59),3-3/4
20100609,06,5,一定快,3,梁家俊,124,8,76,東,1009,22.0,33.0,44.0,37.0,35.0,11.0,4 4,9,24.37 23.71 23.52,(1.11.6),4
20100609,06,3,永新勝利,4,湯智傑,129,10,79,沈,1082,57.0,83.0,99.0,15.0,22.0,19.0,8 8,10,24.65 23.79 23.2,(1.11.64),4
20100609,06,2,皇帝出巡,7,普萊西,133,5,80,蘇,1206,21.0,24.0,28.0,59.0,58.0,7.2,7 6,11,24.65 23.59 23.69,(1.11.93),6
20100609,06,9,定做,3,柏寶,122,7,74,葉,1034,7.5,4.8,7.0,241.0,132.0,3.2,6 7,12,24.53 23.75 24.12,(1.12.4),9
20100612,10,13,勇猛神駒,6,卓利,115,10,82,告,1090,53.0,99.0,99.0,12.0,12.0,35.0,8 8 9,13,25.43 23.28 23.69 24.13,(1.36.53),12-3/4
20100612,10,14,鎗臣,4,蘇狄雄,108,2,82,賀,1270,10.0,10.0,7.1,275.0,201.0,2.2,7 7 11,14,25.35 23.28 23.85 30.09,(1.42.57),50-1/2
