Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101201,05,1,勁勇士,4,白德民,133,4,79,摩,1100,5.4,3.5,3.5,434.0,276.0,1.5,1 1,1,23.89 22.25 23.99,(1.10.13),頭馬
20101201,05,2,滙名燈,5,杜利萊,132,2,78,方,1049,3.6,3.2,3.1,478.0,316.0,1.3,5 3,2,24.09 22.25 24.02,(1.10.36),1-1/2
20101201,05,10,高飛飛,5,馬偉昌,118,7,64,苗,1128,10.0,14.0,13.0,111.0,128.0,3.2,6 6,3,24.13 22.45 23.8,(1.10.38),1-1/2
20101201,05,3,勝利就手,3,安國倫,129,9,75,時,1003,48.0,36.0,48.0,31.0,38.0,10.0,10 8,4,24.49 22.45 23.67,(1.10.61),3
20101201,05,12,輕越直前,4,蘇狄雄,108,10,61,何,1100,18.0,38.0,32.0,46.0,56.0,7.2,3 4,5,24.01 22.33 24.37,(1.10.71),3-1/2
20101201,05,9,駔驍駿駒,4,柏寶,119,3,64,文,1021,4.3,3.9,3.9,384.0,256.0,1.6,4 5,6,24.09 22.41 24.22,(1.10.72),3-3/4
20101201,05,7,勁信心,4,潘頓,123,11,69,姚,1158,33.0,48.0,27.0,55.0,79.0,5.1,11 11,7,24.61 22.69 23.5,(1.10.8),4-1/4
20101201,05,11,上海先鋒,3,郭能,118,12,64,華,998,25.0,62.0,75.0,19.0,33.0,12.0,12 10,8,24.65 22.45 23.99,(1.11.09),6
20101201,05,6,勁有盈,6,高雅志,124,5,70,徐,1056,7.0,6.8,7.3,208.0,222.0,1.8,2 2,9,23.93 22.37 24.9,(1.11.2),6-3/4
20101201,05,5,神雄金剛,5,韋達,124,1,70,葉,1103,17.0,26.0,35.0,42.0,52.0,7.8,9 9,10,24.41 22.69 24.26,(1.11.36),7-3/4
20101201,05,8,八星報喜,4,湯智傑,116,6,65,鄭,1157,30.0,99.0,99.0,10.0,12.0,33.0,8 7,11,24.37 22.53 24.61,(1.11.51),8-3/4
20101201,05,4,一定快,4,蔡明紹,124,8,72,東,1026,26.0,81.0,99.0,14.0,18.0,22.0,7 12,12,24.21 23.21 24.39,(1.11.81),10-1/2
20101204,10,11,安瑪,4,郭能,119,3,64,蘇,1068,48.0,99.0,99.0,9.0,13.0,39.0,4 2 4,13,13.74 21.87 23.57 25.52,(1.24.7),14-1/2
20101204,10,7,松風,5,蘇狄雄,115,9,68,姚,1153,44.0,99.0,99.0,20.0,27.0,19.0,12 13 14,14,14.34 22.43 23.29 25.76,(1.25.82),21-1/4
