Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120425,04,6,勝利福星,6,柏寶,127,1,54,方,970,6.7,5.1,4.4,295.0,202.0,2.0,7 7 7 8 8,1,14.81 24.1 24.95 25.61 25.15 23.53,(2.18.15),頭馬
20120425,04,2,家傳碧玉,5,韋達,131,2,58,何,1140,8.3,6.6,6.5,201.0,174.0,2.3,3 5 5 5 6,2,14.65 23.94 24.99 25.65 25.19 23.87,(2.18.29),3/4
20120425,04,10,實業傳奇,6,潘頓,119,12,46,葉,1006,11.0,9.2,9.2,142.0,153.0,2.7,8 8 8 7 4,3,15.01 24.1 24.79 25.53 24.91 24.06,(2.18.4),1-1/4
20120425,04,3,印度光輝,7,勞愛德,131,10,58,蔡,1025,7.3,8.7,11.0,115.0,105.0,3.9,12 10 12 12 12,4,15.33 24.02 25.11 25.37 25.15 23.58,(2.18.56),2-1/2
20120425,04,11,太陽奇妙,6,郭立基,118,6,45,姚,1163,12.0,7.6,8.6,152.0,195.0,2.1,2 2 3 3 2,5,14.53 23.54 25.03 25.73 25.39 24.47,(2.18.69),3-1/2
20120425,04,12,電訊高星,6,黎海榮,111,4,40,呂,1088,12.0,12.0,11.0,119.0,106.0,3.9,9 9 9 9 9,6,15.05 24.26 24.83 25.49 25.03 24.09,(2.18.75),3-3/4
20120425,04,8,勇先生,5,蘇狄雄,122,3,52,何,986,12.0,8.4,9.2,142.0,146.0,2.8,6 6 6 6 7,7,14.77 24.06 24.83 25.57 25.35 24.23,(2.18.81),4-1/4
20120425,04,1,康駿,5,杜利萊,132,8,59,沈,1140,24.0,18.0,24.0,54.0,57.0,7.1,5 1 1 1 1,8,14.73 23.14 24.95 25.77 25.39 25.05,(2.19.03),5-1/2
20120425,04,5,不老英雄,9,楊明綸,125,9,55,李,1033,25.0,30.0,33.0,39.0,43.0,9.4,1 3 2 2 3,9,14.45 23.66 24.91 25.69 25.51 24.82,(2.19.04),5-1/2
20120425,04,4,好運得福,5,蔡明紹,126,5,55,苗,1098,17.0,16.0,16.0,82.0,87.0,4.7,11 11 10 10 10,10,15.33 24.02 24.83 25.45 25.19 24.31,(2.19.13),6-1/4
20120425,04,7,追月,7,薛寶力,125,11,51,方,1197,7.0,16.0,20.0,62.0,67.0,6.1,10 12 11 11 11,11,15.29 24.3 24.79 25.29 25.19 24.64,(2.19.5),8-1/2
20120425,04,9,勁威小子,4,李寶利,120,7,47,胡,1156,5.2,9.5,6.9,189.0,162.0,2.5,4 4 4 4 5,12,14.69 23.82 24.87 25.65 25.39 25.28,(2.19.7),9-3/4
20120506,11,9,龍騰虎震,4,郭立基,121,12,86,摩,1062,18.0,84.0,99.0,19.0,20.0,26.0,11 10 13,13,14.54 22.34 22.91 23.8,(1.23.59),8-3/4
20120506,11,5,利李之星,4,杜利萊,125,9,90,高,1043,9.7,6.6,8.6,266.0,188.0,2.9,6 6 5,14,13.94 22.3 23.03 25.01,(1.24.28),13
