Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170326,05,3,花月流星,6,潘明輝,121,10,74,摩,1163,8.4,12.0,7.9,291.0,236.0,2.6,1 1,1,23.24 21.7 24.05,(1.08.99),頭馬
20170326,05,11,金太陽,5,田泰安,120,3,63,苗,1065,14.0,11.0,9.1,252.0,213.0,2.8,3 4,2,23.44 22.06 23.68,(1.09.18),1-1/4
20170326,05,6,機緣再現,5,楊明綸,125,1,70,李,1257,11.0,11.0,8.8,262.0,240.0,2.5,6 7,3,24 21.98 23.22,(1.09.2),1-1/4
20170326,05,1,皇仁大師,4,杜利萊,133,4,76,鄭,1092,33.0,32.0,27.0,82.0,86.0,7.0,10 9,4,24.28 21.94 23.05,(1.09.27),1-3/4
20170326,05,2,真好漢,6,郭能,132,2,75,賢,1191,9.2,7.6,6.1,375.0,317.0,1.9,5 6,5,23.6 22.06 23.61,(1.09.27),1-3/4
20170326,05,5,鐵男,5,莫雷拉,130,5,73,蔡,1104,2.9,3.9,4.0,574.0,378.0,1.6,7 5,6,24 21.62 23.93,(1.09.55),3-1/2
20170326,05,9,阿甘,5,柏寶,123,8,66,蘇,1085,10.0,8.8,11.0,193.0,196.0,3.1,8 10,7,24.16 22.1 23.31,(1.09.57),3-3/4
20170326,05,10,至叻熊,5,巫顯東,111,9,64,時,1209,67.0,84.0,118.0,19.0,26.0,22.0,11 12,8,24.36 22.14 23.14,(1.09.64),4
20170326,05,4,旺財生暉,5,蘇狄雄,129,12,74,葉,1133,28.0,19.0,32.0,70.0,83.0,7.3,12 11,9,24.76 21.74 23.49,(1.09.99),6-1/4
20170326,05,8,文藝學家,5,梁家俊,124,6,69,高,1069,48.0,99.0,170.0,13.0,20.0,30.0,9 8,10,24.24 21.82 23.96,(1.10.02),6-1/2
20170326,05,12,霸氣,6,蔡明紹,118,11,61,吳,1075,22.0,36.0,51.0,45.0,60.0,10.0,4 3,11,23.6 21.9 24.67,(1.10.17),7-1/4
20170326,05,7,瑞士雄心,5,潘頓,127,7,70,徐,1100,4.3,3.0,3.7,614.0,363.0,1.7,2 2,12,23.28 21.98 25.05,(1.10.31),8-1/4
20170326,03,5,光明大地,5,黎海榮,126,12,73,何,1110,50.0,78.0,86.0,21.0,23.0,20.0,11 14,13,13.87 21.43 23.69,(0.58.99),8-1/4
20170326,03,9,加州勇將,4,吳嘉晉,113,9,65,東,976,23.0,33.0,47.0,39.0,48.0,9.8,2 5,14,13.47 21.43 24.21,(0.59.11),8-3/4
