Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130428,03,14,青出於藍,5,楊明綸,111,2,40,李,1022,12.0,17.0,19.0,97.0,115.0,4.5,6 7 6,1,13.82 22.07 23.83 23.7,(1.23.42),頭馬
20130428,03,1,軍駒,4,鄭雨滇,133,12,60,葉,1120,11.0,14.0,11.0,158.0,195.0,2.7,10 10 9,2,14.06 22.03 23.79 23.61,(1.23.49),頸
20130428,03,3,全能足球,5,呂卓賢,121,9,58,文,1070,19.0,41.0,55.0,33.0,47.0,11.0,3 3 3,3,13.62 21.83 23.95 24.13,(1.23.53),1/2
20130428,03,9,比你高,4,潘頓,121,1,48,沈,1067,7.2,11.0,9.5,196.0,165.0,3.2,7 6 7,4,13.86 21.99 23.87 23.81,(1.23.53),1/2
20130428,03,5,歡惑,3,馬偉昌,124,11,51,摩,1178,6.2,8.1,7.3,253.0,215.0,2.4,2 1 1,5,13.58 21.67 23.91 24.39,(1.23.55),3/4
20130428,03,11,自動導航,3,何澤堯,116,14,46,方,1088,94.0,99.0,99.0,6.0,9.0,53.0,13 13 14,6,14.5 22.07 23.95 23.16,(1.23.68),1-3/4
20130428,03,12,齊齊歡心,3,薛寶力,119,5,46,薛,1056,12.0,16.0,11.0,164.0,159.0,3.3,8 9 8,7,14.02 22.07 23.79 23.86,(1.23.74),2
20130428,03,8,清新空氣,6,霍勵賢,122,6,49,徐,1109,22.0,32.0,46.0,39.0,65.0,8.0,9 8 10,8,14.06 21.99 23.87 23.94,(1.23.86),2-3/4
20130428,03,6,精精彩彩,5,黎海榮,121,7,50,呂,978,64.0,99.0,99.0,8.0,11.0,48.0,11 11 12,9,14.26 22.07 23.95 23.59,(1.23.87),2-3/4
20130428,03,10,真寶馬,4,柏寶,120,3,47,鄭,1192,7.6,5.0,5.4,341.0,274.0,1.9,5 5 5,10,13.74 21.95 23.83 24.36,(1.23.88),2-3/4
20130428,03,4,競駿風雲,3,韋達,125,10,52,蔡,1042,4.0,2.7,2.8,658.0,338.0,1.5,4 2 2,11,13.74 21.51 23.95 24.91,(1.24.11),4-1/4
20130428,03,2,樂馳,5,梁家俊,131,8,60,何,1162,9.2,6.2,7.4,251.0,245.0,2.1,12 12 11,12,14.38 21.99 23.75 24.16,(1.24.28),5-1/4
20130428,03,13,華劍寶,7,賴維銘,114,13,41,苗,1050,48.0,86.0,50.0,36.0,50.0,10.0,14 14 13,13,14.54 22.03 23.79 24.04,(1.24.4),6-1/4
20130428,03,7,夢幻拍檔,3,杜利萊,122,4,49,東,1158,32.0,70.0,98.0,18.0,27.0,19.0,1 4 4,14,13.58 21.91 23.99 25.5,(1.24.98),9-3/4
